188.68 53.3667 57.2713 65.1153 69.0507 40.1995 48.1664 40.7922 48.6621 41.7612 49.4773 44.1814 45.607 132.966 132.242 128.996 128.25 125.028 124.258 121.062 120.266 132.544 120.599 172.696 171.814 171.02 170.317 198.957 65.1153 59.4643 56.8507 53.3667 61.1882 52.6118 52 60 57.2713 56 186.075 184.391 182.779 181.24 63.2456 59.4643 5.65685 8.94427 4 4 0 4 100.24 104.307 96.7471 100.955 93.2952 97.6524 89.8888 94.4034 102.215 92.0869 132.966 127.562 133.686 135.882 130.599 226.345 229.12 223.464 226.274 220.617 
184.954 49.4773 53.3667 61.1882 65.1153 36.2215 44.1814 36.8782 44.7214 37.9473 45.607 40.1995 41.7612 133.507 132.544 129.553 128.561 125.603 124.579 121.655 120.599 132.966 121.062 168.808 167.905 167.093 166.373 195.51 62.482 56.5685 53.8145 49.4773 57.2713 48.6621 48 56 53.3667 52 182.472 180.754 179.109 177.539 64.622 60.9262 8.94427 5.65685 8 5.65685 4 0 98.387 102.215 94.8262 98.7927 91.3017 95.4149 87.818 92.0869 100.24 89.8888 130.108 124.579 130.599 132.966 127.562 223.607 226.345 220.69 223.464 217.807 
129.553 100.08 100.319 101.272 101.98 92.3472 92 96.3328 96 100.319 100 92.0869 100.08 77.666 71.218 75.4718 68.8186 73.4302 66.5733 71.5542 64.4981 74.4043 68 129.244 130.782 132.424 134.164 124.579 40.1995 48.1664 52.1536 76.1052 76.9415 80.0999 88.0909 88.8144 76.4199 88.3629 120.266 120.599 121.062 121.655 73.5391 75.1532 98.7927 93.0376 102.215 96.7471 100.24 98.387 0 8 4 8.94427 8 11.3137 12 14.4222 4 12.6491 48.1664 48.1664 56.1427 52.1536 52.1536 132.061 135.351 129.8 133.147 127.624 
121.655 100.08 100 100.319 100.717 93.3809 92.3472 97.3242 96.3328 101.272 100.319 92.7793 100.717 84.3801 77.666 82.365 75.4718 80.4984 73.4302 78.7909 71.5542 80.9938 75.1532 121.852 123.483 125.22 127.059 116.619 41.7612 49.4773 53.3667 76.1052 76.1052 80.0999 88.0909 88.0909 76 88 112.285 112.641 113.137 113.772 80.9938 82.4621 103.228 96.7471 106.508 100.955 104.307 102.215 8 0 8.94427 4 11.3137 8 14.4222 12 4 12.6491 40.1995 40.1995 48.1664 44.1814 44.1814 125.603 128.81 123.223 126.491 120.93 
128.996 96.0833 96.3328 97.3242 98.0612 88.3629 88 92.3472 92 96.3328 96 88.0909 96.0833 80 73.7564 77.666 71.218 75.4718 68.8186 73.4302 66.5733 76.8375 69.9714 127.812 129.244 130.782 132.424 125.028 36.2215 44.1814 48.1664 72.111 72.9932 76.1052 84.0952 84.8528 72.4431 84.3801 120.067 120.266 120.599 121.062 72.111 73.5391 95.4149 89.4427 98.7927 93.2952 96.7471 94.8262 4 8.94427 0 8 4 8.94427 8 11.3137 5.65685 8.94427 48.6621 48 56 52.6118 52 134.402 137.637 132.061 135.351 129.8 
121.062 96.0833 96 96.3328 96.7471 89.4427 88.3629 93.3809 92.3472 97.3242 96.3328 88.8144 96.7471 86.5332 80 84.3801 77.666 82.365 75.4718 80.4984 73.4302 83.2346 76.9415 120.333 121.852 123.483 125.22 117.098 37.9473 45.607 49.4773 72.111 72.111 76.1052 84.0952 84.0952 72 84 112.071 112.285 112.641 113.137 79.6994 80.9938 100 93.2952 103.228 97.6524 100.955 98.7927 8.94427 4 8 0 8.94427 4 11.3137 8 5.65685 8.94427 40.7922 40 48 44.7214 44 128.062 131.21 125.603 128.81 123.223 
128.561 92.0869 92.3472 93.3809 94.1488 84.3801 84 88.3629 88 92.3472 92 84.0952 92.0869 82.4621 76.4199 80 73.7564 77.666 71.218 75.4718 68.8186 79.3977 72.111 126.491 127.812 129.244 130.782 125.603 32.249 40.1995 44.1814 68.1175 69.0507 72.111 80.0999 80.895 68.469 80.399 120 120.067 120.266 120.599 70.8802 72.111 92.0869 85.8836 95.4149 89.8888 93.2952 91.3017 8 11.3137 4 8.94427 0 8 4 8.94427 8.94427 5.65685 49.4773 48.1664 56.1427 53.3667 52.1536 136.821 140 134.402 137.637 132.061 
120.599 92.0869 92 92.3472 92.7793 85.5102 84.3801 89.4427 88.3629 93.3809 92.3472 84.8528 92.7793 88.8144 82.4621 86.5332 80 84.3801 77.666 82.365 75.4718 85.6037 78.8923 118.929 120.333 121.852 123.483 117.712 34.176 41.7612 45.607 68.1175 68.1175 72.111 80.0999 80.0999 68 80 112 112.071 112.285 112.641 78.5875 79.6994 96.8297 89.8888 100 94.4034 97.6524 95.4149 11.3137 8 8.94427 4 8 0 8.94427 4 8.94427 5.65685 41.7612 40.1995 48.1664 45.607 44.1814 130.599 133.686 128.062 131.21 125.603 
128.25 88.0909 88.3629 89.4427 90.2441 80.399 80 84.3801 84 88.3629 88 80.0999 88.0909 85.0412 79.196 82.4621 76.4199 80 73.7564 77.666 71.218 82.0731 74.4043 125.284 126.491 127.812 129.244 126.301 28.2843 36.2215 40.1995 64.1249 65.1153 68.1175 76.1052 76.9415 64.4981 76.4199 120.067 120 120.067 120.266 69.857 70.8802 88.8144 82.365 92.0869 86.5332 89.8888 87.818 12 14.4222 8 11.3137 4 8.94427 0 8 12.6491 4 50.5964 48.6621 56.5685 54.4059 52.6118 139.313 142.436 136.821 140 134.402 
120.266 88.0909 88 88.3629 88.8144 81.5843 80.399 85.5102 84.3801 89.4427 88.3629 80.895 88.8144 91.214 85.0412 88.8144 82.4621 86.5332 80 84.3801 77.666 88.0909 80.9938 117.644 118.929 120.333 121.852 118.457 30.4631 37.9473 41.7612 64.1249 64.1249 68.1175 76.1052 76.1052 64 76 112.071 112 112.071 112.285 77.666 78.5875 93.723 86.5332 96.8297 91.214 94.4034 92.0869 14.4222 12 11.3137 8 8.94427 4 8 0 12.6491 4 43.0813 40.7922 48.6621 46.8188 44.7214 133.207 136.235 130.599 133.686 128.062 
125.603 100 100.08 100.717 101.272 92.7793 92.0869 96.7471 96.0833 100.717 100.08 92.3472 100.319 80.9938 74.4043 78.8923 72.111 76.9415 69.9714 75.1532 68 77.666 71.5542 125.539 127.122 128.81 130.599 120.599 40.7922 48.6621 52.6118 76 76.4199 80 88 88.3629 76.1052 88.0909 116.276 116.619 117.098 117.712 77.2528 78.7909 100.955 94.8262 104.307 98.7927 102.215 100.24 4 4 5.65685 5.65685 8.94427 8.94427 12.6491 12.6491 0 12 44.1814 44.1814 52.1536 48.1664 48.1664 128.81 132.061 126.491 129.8 124.258 
124.258 88 88.0909 88.8144 89.4427 80.895 80.0999 84.8528 84.0952 88.8144 88.0909 80.399 88.3629 88.0909 82.0731 85.6037 79.3977 83.2346 76.8375 80.9938 74.4043 85.0412 77.666 121.458 122.703 124.064 125.539 122.376 29.1204 36.8782 40.7922 64 64.4981 68 76 76.4199 64.1249 76.1052 116.069 116 116.069 116.276 73.7564 74.7262 91.214 84.3801 94.4034 88.8144 92.0869 89.8888 12.6491 12.6491 8.94427 8.94427 5.65685 5.65685 4 4 12 0 46.8188 44.7214 52.6118 50.5964 48.6621 136.235 139.313 133.686 136.821 131.21 
83.5225 112.925 111.427 108.812 107.703 111.14 107.331 114.612 110.923 118.119 114.543 109.179 116.276 118.929 111.427 117.644 110.055 116.482 108.812 115.447 107.703 115.169 111.571 88.8144 91.214 93.723 96.3328 76.4199 68.1175 73.5391 76.4199 91.3017 87.7268 94.8262 101.98 98.7927 89.4427 100.319 72.9932 73.7564 74.7262 75.8947 120.333 121.458 133.207 124.451 135.882 130.231 132.966 130.108 48.1664 40.1995 48.6621 40.7922 49.4773 41.7612 50.5964 43.0813 44.1814 46.8188 0 8 11.3137 4 8.94427 93.723 96.3328 90.6863 93.3809 87.7268 
81.5843 105.603 104 101.193 100 104.307 100.24 107.703 103.769 111.14 107.331 102.215 109.179 121.852 114.543 120.333 112.925 118.929 111.427 117.644 110.055 118.186 113.842 84.3801 86.5332 88.8144 91.214 77.666 63.2456 68.1175 70.7672 84.3801 80.4984 87.818 94.8262 91.3893 82.365 93.0376 72.111 72.4431 72.9932 73.7564 118.457 119.331 128.062 118.929 130.599 124.964 127.562 124.579 48.1664 40.1995 48 40 48.1664 40.1995 48.6621 40.7922 44.1814 44.7214 8 0 8 8.94427 4 100 102.45 96.8297 99.3579 93.723 
73.7564 109.179 107.331 104 102.528 108.812 104.307 112.071 107.703 115.378 111.14 106.508 113.208 129.244 121.852 127.812 120.333 126.491 118.929 125.284 117.644 125.539 121.458 77.666 80 82.4621 85.0412 69.857 69.9714 74.4043 76.8375 88.8144 84.3801 92.0869 98.7927 94.8262 86.5332 96.7471 64.1249 64.4981 65.1153 65.9697 126.301 127.122 134.402 124.964 136.821 131.21 133.686 130.599 56.1427 48.1664 56 48 56.1427 48.1664 56.5685 48.6621 52.1536 52.6118 11.3137 8 0 8.94427 4 95.4149 97.6524 92.0869 94.4034 88.8144 
79.6994 114.543 112.925 110.055 108.812 113.208 109.179 116.619 112.712 120.067 116.276 111.14 118.119 122.703 115.169 121.458 113.842 120.333 112.641 119.331 111.571 118.929 115.447 85.6037 88.0909 90.6863 93.3809 72.4431 71.218 76.4199 79.196 93.2952 89.4427 96.7471 103.769 100.319 91.3017 101.98 69.0507 69.857 70.8802 72.111 124.193 125.284 136.235 127.311 138.852 133.207 135.882 132.966 52.1536 44.1814 52.6118 44.7214 53.3667 45.607 54.4059 46.8188 48.1664 50.5964 4 8.94427 8.94427 0 8 91.214 93.723 88.0909 90.6863 85.0412 
77.666 107.331 105.603 102.528 101.193 106.508 102.215 109.836 105.679 113.208 109.179 104.307 111.14 125.539 118.186 124.064 116.619 122.703 115.169 121.458 113.842 121.852 117.644 80.9938 83.2346 85.6037 88.0909 73.7564 66.5733 71.218 73.7564 86.5332 82.365 89.8888 96.7471 93.0376 84.3801 94.8262 68.1175 68.469 69.0507 69.857 122.376 123.223 131.21 121.918 133.686 128.062 130.599 127.562 52.1536 44.1814 52 44 52.1536 44.1814 52.6118 44.7214 48.1664 48.6621 8.94427 4 4 8 0 97.6524 100 94.4034 96.8297 91.214 
98.0612 204.431 202.425 198.595 196.774 204.157 199.72 207.461 203.096 210.789 206.495 201.911 208.614 174.951 167.093 175.727 167.905 176.59 168.808 177.539 169.8 171.02 173.666 124.579 128.561 132.544 136.528 65.9697 161.245 167.093 170.082 184.174 179.778 187.489 194.196 190.032 181.945 192.083 84.8528 88.8144 92.7793 96.7471 204.431 206.495 226.274 217.954 229.12 223.464 226.345 223.607 132.061 125.603 134.402 128.062 136.821 130.599 139.313 133.207 128.81 136.235 93.723 100 95.4149 91.214 97.6524 0 4 4 5.65685 8 
97.3242 206.495 204.431 200.479 198.595 206.456 201.911 209.724 205.251 213.016 208.614 204.157 210.789 178.885 171.02 179.644 171.814 180.488 172.696 181.417 173.666 174.951 177.539 124.258 128.25 132.242 136.235 65.1153 164.049 169.8 172.743 186.462 181.945 189.737 196.367 192.083 184.174 194.196 84.3801 88.3629 92.3472 96.3328 207.885 209.914 229.12 220.69 231.931 226.274 229.12 226.345 135.351 128.81 137.637 131.21 140 133.686 142.436 136.235 132.061 139.313 96.3328 102.45 97.6524 93.723 100 4 0 5.65685 4 8.94427 
94.1488 200.998 198.957 195.059 193.205 200.878 196.367 204.157 199.72 207.461 203.096 198.595 205.251 174.264 166.373 174.951 167.093 175.727 167.905 176.59 168.808 170.317 172.696 120.599 124.579 128.561 132.544 62.0967 158.392 164.146 167.093 180.887 176.409 184.174 190.83 186.59 178.617 188.68 80.895 84.8528 88.8144 92.7793 202.425 204.431 223.464 215.035 226.274 220.617 223.464 220.69 129.8 123.223 132.061 125.603 134.402 128.062 136.821 130.599 126.491 133.686 90.6863 96.8297 92.0869 88.0909 94.4034 4 5.65685 0 4 4 
93.3809 203.096 200.998 196.977 195.059 203.214 198.595 206.456 201.911 209.724 205.251 200.878 207.461 178.213 170.317 178.885 171.02 179.644 171.814 180.488 172.696 174.264 176.59 120.266 124.258 128.25 132.242 61.1882 161.245 166.901 169.8 183.216 178.617 186.462 193.039 188.68 180.887 190.83 80.399 84.3801 88.3629 92.3472 205.913 207.885 226.345 217.807 229.12 223.464 226.274 223.464 133.147 126.491 135.351 128.81 137.637 131.21 140 133.686 129.8 136.821 93.3809 99.3579 94.4034 90.6863 96.8297 5.65685 4 4 0 5.65685 
90.2441 197.585 195.51 191.541 189.652 197.626 193.039 200.878 196.367 204.157 199.72 195.305 201.911 173.666 165.747 174.264 166.373 174.951 167.093 175.727 167.905 169.706 171.814 116.619 120.599 124.579 128.561 58.2409 155.589 161.245 164.146 177.629 173.066 180.887 187.489 183.172 175.317 185.3 76.9415 80.895 84.8528 88.8144 200.479 202.425 220.69 212.151 223.464 217.807 220.617 217.807 127.624 120.93 129.8 123.223 132.061 125.603 134.402 128.062 124.258 131.21 87.7268 93.723 88.8144 85.0412 91.214 8 8.94427 4 5.65685 0 
