72.111 70.8802 69.857 172.743 170.082 167.475 167.523 159.85 164.195 168.76 161.988 129.553 132.966 125.603 129.12 121.655 125.284 117.712 121.458 130.231 118.457 131.027 119.331 131.939 120.333 216.813 224.321 219.272 221.775 108.296 104.307 105.224 100.319 148 152 128 128.25 124 124.258 120 120.266 128.062 0 4 12.6491 4 5.65685 8 8.94427 170.552 173.666 168.048 171.207 165.602 168.808 163.218 166.469 160.897 164.195 35.7771 34.176 32.9848 218.577 213.016 216.333 210.789 214.14 208.614 212 222.423 76.9415 80.9938 78.8923 198.716 204.9 128.062 130.292 124.193 126.491 122.703 
73.5391 72.111 70.8802 175.454 172.743 170.082 170.88 163.267 167.523 172.186 165.36 133.507 136.821 129.553 132.966 125.603 129.12 121.655 125.284 134.164 122.376 134.937 123.223 135.823 124.193 220 227.403 222.423 224.891 112.285 108.296 109.179 104.307 148.054 152.053 132 132.242 128 128.25 124 124.258 132.061 4 0 12 5.65685 4 8.94427 8 173.113 176.182 170.552 173.666 168.048 171.207 165.602 168.808 163.218 166.469 37.7359 35.7771 34.176 220.871 215.295 218.577 213.016 216.333 210.789 214.14 224.891 80.4984 84.3801 82.365 201.316 207.422 131.939 134.104 128.062 130.292 126.491 
62.6099 60.9262 59.4643 166.901 164.049 161.245 164.73 157.429 161.245 166.373 159.298 132.242 134.164 128.25 130.231 124.258 126.301 120.266 122.376 132.544 120.599 132.966 121.062 133.507 121.655 213.016 220 215.295 217.624 112.071 108.074 108.074 104.077 136.059 140.057 132.544 132.061 128.561 128.062 124.579 124.064 132.242 12.6491 12 0 8.94427 8 5.65685 4 164.146 167.093 161.443 164.438 158.795 161.839 156.205 159.298 153.675 156.818 28.2843 25.6125 23.3238 211.206 205.602 208.806 203.214 206.456 200.878 204.157 215.629 75.8947 78.7909 77.2528 192.416 198.313 129.553 131.027 125.603 127.122 123.223 
68.352 67.0522 65.9697 169.8 167.093 164.438 165.36 157.785 161.988 166.709 159.85 128.996 131.939 125.028 128.062 121.062 124.193 117.098 120.333 129.553 117.712 130.231 118.457 131.027 119.331 214.401 221.775 216.813 219.272 108.074 104.077 104.69 100.08 144 148 128.062 128.062 124.064 124.064 120.067 120.067 128 4 5.65685 8.94427 0 4 4 5.65685 167.475 170.552 164.924 168.048 162.432 165.602 160 163.218 157.632 160.897 32.249 30.4631 29.1204 215.295 209.724 213.016 207.461 210.789 205.251 208.614 219.272 75.1532 78.8923 76.9415 195.673 201.792 127.122 129.12 123.223 125.284 121.458 
69.857 68.352 67.0522 172.557 169.8 167.093 168.76 161.245 165.36 170.176 163.267 132.966 135.823 128.996 131.939 125.028 128.062 121.062 124.193 133.507 121.655 134.164 122.376 134.937 123.223 217.624 224.891 220 222.423 112.071 108.074 108.665 104.077 144.056 148.054 132.061 132.061 128.062 128.062 124.064 124.064 132 5.65685 4 8 4 0 5.65685 4 170.082 173.113 167.475 170.552 164.924 168.048 162.432 165.602 160 163.218 34.4093 32.249 30.4631 217.624 212.038 215.295 209.724 213.016 207.461 210.789 221.775 78.7909 82.365 80.4984 198.313 204.353 131.027 132.966 127.122 129.12 125.284 
64.622 63.2456 62.0967 166.901 164.146 161.443 163.267 155.795 159.85 164.73 157.785 128.561 131.027 124.579 127.122 120.599 123.223 116.619 119.331 128.996 117.098 129.553 117.712 130.231 118.457 212.038 219.272 214.401 216.813 108 104 104.307 100 140 144 128.25 128 124.258 124 120.266 120 128.062 8 8.94427 5.65685 4 5.65685 0 4 164.438 167.475 161.839 164.924 159.298 162.432 156.818 160 154.402 157.632 28.8444 26.8328 25.2982 212.038 206.456 209.724 204.157 207.461 201.911 205.251 216.148 73.5391 76.9415 75.1532 192.666 198.716 126.301 128.062 122.376 124.193 120.333 
66.2118 64.622 63.2456 169.706 166.901 164.146 166.709 159.298 163.267 168.238 161.245 132.544 134.937 128.561 131.027 124.579 127.122 120.599 123.223 132.966 121.062 133.507 121.655 134.164 122.376 215.295 222.423 217.624 220 112 108 108.296 104 140.057 144.056 132.242 132 128.25 128 124.258 124 132.061 8.94427 8 4 5.65685 4 4 0 167.093 170.082 164.438 167.475 161.839 164.924 159.298 162.432 156.818 160 31.241 28.8444 26.8328 214.401 208.806 212.038 206.456 209.724 204.157 207.461 218.687 77.2528 80.4984 78.7909 195.346 201.316 130.231 131.939 126.301 128.062 124.193 
105.603 108.812 112.071 8.94427 5.65685 4 51.225 55.5698 48.8262 56.8507 52.1536 113.772 98.0612 113.137 97.3242 112.641 96.7471 112.285 96.3328 109.836 108.296 105.906 104.307 101.98 100.319 64 65.1153 64.1249 64.4981 124 124.064 116.069 124.258 109.179 109.836 133.507 125.603 132.966 125.028 132.544 124.579 129.553 170.552 173.113 164.146 167.475 170.082 164.438 167.093 0 4 4 5.65685 8 8.94427 12 12.6491 16 16.4924 135.882 138.622 141.421 50.5964 45.607 49.4773 44.7214 48.6621 44.1814 48.1664 52.1536 104 96.6644 100.319 28.2843 34.4093 101.272 93.3809 100.717 92.7793 92.3472 
108.074 111.212 114.403 11.3137 8.94427 8 54.4059 59.0593 52.1536 60 55.5698 117.712 101.98 117.098 101.272 116.619 100.717 116.276 100.319 113.772 112.285 109.836 108.296 105.906 104.307 64.1249 64.4981 64 64.1249 128 128.062 120.067 128.25 108.665 109.179 137.463 129.553 136.938 128.996 136.528 128.561 133.507 173.666 176.182 167.093 170.552 173.113 167.475 170.082 4 0 5.65685 4 8.94427 8 12.6491 12 16.4924 16 138.852 141.534 144.278 46.8188 41.7612 45.607 40.7922 44.7214 40.1995 44.1814 48.8262 107.703 100.319 104 25.6125 31.241 105.224 97.3242 104.69 96.7471 96.3328 
102.45 105.603 108.812 12.6491 8.94427 5.65685 53.8145 57.6888 51.225 59.4643 54.4059 114.543 98.9545 113.772 98.0612 113.137 97.3242 112.641 96.7471 110.635 108.665 106.733 104.69 102.84 100.717 68 69.0507 68.1175 68.469 124.064 124 116 124.064 105.224 105.906 134.164 126.301 133.507 125.603 132.966 125.028 130.231 168.048 170.552 161.443 164.924 167.475 161.839 164.438 4 5.65685 0 4 4 5.65685 8 8.94427 12 12.6491 133.207 135.882 138.622 52 46.8188 50.5964 45.607 49.4773 44.7214 48.6621 54.4059 102.528 95.0789 98.7927 31.241 36.8782 101.98 94.1488 101.272 93.3809 92.7793 
104.995 108.074 111.212 14.4222 11.3137 8.94427 56.8507 61.0574 54.4059 62.482 57.6888 118.457 102.84 117.712 101.98 117.098 101.272 116.619 100.717 114.543 112.641 110.635 108.665 106.733 104.69 68.1175 68.469 68 68.1175 128.062 128 120 128.062 104.69 105.224 138.101 130.231 137.463 129.553 136.938 128.996 134.164 171.207 173.666 164.438 168.048 170.552 164.924 167.475 5.65685 4 4 0 5.65685 4 8.94427 8 12.6491 12 136.235 138.852 141.534 48.3322 43.0813 46.8188 41.7612 45.607 40.7922 44.7214 51.225 106.283 98.7927 102.528 28.8444 33.9411 105.906 98.0612 105.224 97.3242 96.7471 
99.3579 102.45 105.603 16.4924 12.6491 8.94427 56.5685 60 53.8145 62.2254 56.8507 115.447 100 114.543 98.9545 113.772 98.0612 113.137 97.3242 111.571 109.179 107.703 105.224 103.846 101.272 72 72.9932 72.111 72.4431 124.258 124.064 116.069 124 101.272 101.98 134.937 127.122 134.164 126.301 133.507 125.603 131.027 165.602 168.048 158.795 162.432 164.924 159.298 161.839 8 8.94427 4 5.65685 0 4 4 5.65685 8 8.94427 130.599 133.207 135.882 53.6656 48.3322 52 46.8188 50.5964 45.607 49.4773 56.8507 101.193 93.6376 97.4064 34.4093 39.598 102.84 95.0789 101.98 94.1488 93.3809 
101.98 104.995 108.074 17.8885 14.4222 11.3137 59.4643 63.2456 56.8507 65.1153 60 119.331 103.846 118.457 102.84 117.712 101.98 117.098 101.272 115.447 113.137 111.571 109.179 107.703 105.224 72.111 72.4431 72 72.111 128.25 128.062 120.067 128 100.717 101.272 138.852 131.027 138.101 130.231 137.463 129.553 134.937 168.808 171.207 161.839 165.602 168.048 162.432 164.924 8.94427 8 5.65685 4 4 0 5.65685 4 8.94427 8 133.686 136.235 138.852 50.1199 44.7214 48.3322 43.0813 46.8188 41.7612 45.607 53.8145 104.995 97.4064 101.193 32.249 36.8782 106.733 98.9545 105.906 98.0612 97.3242 
96.3328 99.3579 102.45 20.3961 16.4924 12.6491 59.4643 62.482 56.5685 65.1153 59.4643 116.482 101.193 115.447 100 114.543 98.9545 113.772 98.0612 112.641 109.836 108.812 105.906 104.995 101.98 76 76.9415 76.1052 76.4199 124.579 124.258 116.276 124.064 97.3242 98.0612 135.823 128.062 134.937 127.122 134.164 126.301 131.939 163.218 165.602 156.205 160 162.432 156.818 159.298 12 12.6491 8 8.94427 4 5.65685 0 4 4 5.65685 128.062 130.599 133.207 55.5698 50.1199 53.6656 48.3322 52 46.8188 50.5964 59.4643 100 92.3472 96.1665 37.7359 42.5206 103.846 96.1665 102.84 95.0789 94.1488 
99.0353 101.98 104.995 21.5407 17.8885 14.4222 62.2254 65.6049 59.4643 67.8823 62.482 120.333 104.995 119.331 103.846 118.457 102.84 117.712 101.98 116.482 113.772 112.641 109.836 108.812 105.906 76.1052 76.4199 76 76.1052 128.561 128.25 120.266 128.062 96.7471 97.3242 139.714 131.939 138.852 131.027 138.101 130.231 135.823 166.469 168.808 159.298 163.218 165.602 160 162.432 12.6491 12 8.94427 8 5.65685 4 4 0 5.65685 4 131.21 133.686 136.235 52.1536 46.6476 50.1199 44.7214 48.3322 43.0813 46.8188 56.5685 103.846 96.1665 100 35.7771 40 107.703 100 106.733 98.9545 98.0612 
93.3809 96.3328 99.3579 24.3311 20.3961 16.4924 62.482 65.1153 59.4643 68.1175 62.2254 117.644 102.528 116.482 101.193 115.447 100 114.543 98.9545 113.842 110.635 110.055 106.733 106.283 102.84 80 80.895 80.0999 80.399 125.028 124.579 116.619 124.258 93.3809 94.1488 136.821 129.12 135.823 128.062 134.937 127.122 132.966 160.897 163.218 153.675 157.632 160 154.402 156.818 16 16.4924 12 12.6491 8 8.94427 4 5.65685 0 4 125.603 128.062 130.599 57.6888 52.1536 55.5698 50.1199 53.6656 48.3322 52 62.2254 98.9545 91.214 95.0789 41.1825 45.607 104.995 97.4064 103.846 96.1665 95.0789 
96.1665 99.0353 101.98 25.2982 21.5407 17.8885 65.1153 68.1175 62.2254 70.7672 65.1153 121.458 106.283 120.333 104.995 119.331 103.846 118.457 102.84 117.644 114.543 113.842 110.635 110.055 106.733 80.0999 80.399 80 80.0999 128.996 128.561 120.599 128.25 92.7793 93.3809 140.684 132.966 139.714 131.939 138.852 131.027 136.821 164.195 166.469 156.818 160.897 163.218 157.632 160 16.4924 16 12.6491 12 8.94427 8 5.65685 4 4 0 128.81 131.21 133.686 54.4059 48.8262 52.1536 46.6476 50.1199 44.7214 48.3322 59.4643 102.84 95.0789 98.9545 39.3954 43.2666 108.812 101.193 107.703 100 98.9545 
36.8782 36.2215 36 138.622 135.765 132.966 137.753 130.782 134.164 139.714 132.424 112.641 112.071 108.665 108.074 104.69 104.077 100.717 100.08 112.285 100.319 112.071 100.08 112 100 185.3 192.042 187.489 189.737 95.0789 91.214 89.4427 87.3613 117.098 121.062 116.482 114.543 112.641 110.635 108.812 106.733 115.447 35.7771 37.7359 28.2843 32.249 34.4093 28.8444 31.241 135.882 138.852 133.207 136.235 130.599 133.686 128.062 131.21 125.603 128.81 0 4 8 183.216 177.629 180.887 175.317 178.617 173.066 176.409 187.446 52.1536 53.3667 52.6118 164.146 170.082 108 108.296 104 104.307 100.319 
37.9473 36.8782 36.2215 141.534 138.622 135.765 141.365 134.462 137.753 143.388 136.059 116.619 116.069 112.641 112.071 108.665 108.074 104.69 104.077 116.276 104.307 116.069 104.077 116 104 188.68 195.305 190.83 193.039 98.9545 95.0789 93.3809 91.214 116.619 120.599 120.333 118.457 116.482 114.543 112.641 110.635 119.331 34.176 35.7771 25.6125 30.4631 32.249 26.8328 28.8444 138.622 141.534 135.882 138.852 133.207 136.235 130.599 133.686 128.062 131.21 4 0 4 185.602 180 183.216 177.629 180.887 175.317 178.617 190.032 56.1427 57.2713 56.5685 166.901 172.743 112 112.285 108 108.296 104.307 
39.3954 37.9473 36.8782 144.499 141.534 138.622 144.997 138.159 141.365 147.078 139.714 120.599 120.067 116.619 116.069 112.641 112.071 108.665 108.074 120.266 108.296 120.067 108.074 120 108 192.083 198.595 194.196 196.367 102.84 98.9545 97.3242 95.0789 116.276 120.266 124.193 122.376 120.333 118.457 116.482 114.543 123.223 32.9848 34.176 23.3238 29.1204 30.4631 25.2982 26.8328 141.421 144.278 138.622 141.534 135.882 138.852 133.207 136.235 130.599 133.686 8 4 0 188.043 182.428 185.602 180 183.216 177.629 180.887 192.666 60.1332 61.1882 60.531 169.706 175.454 116 116.276 112 112.285 108.296 
150.147 152.84 155.589 52.6118 53.3667 54.4059 89.4427 96.7471 88.8144 94.1488 92.7793 160.05 144.056 160 144 160.05 144.056 160.2 144.222 156.051 156.205 152.053 152.21 148.054 148.216 67.8823 60 65.1153 62.482 172.743 173.159 165.215 173.666 128.062 127.122 180.044 172.047 180 172 180.044 172.047 176.045 218.577 220.871 211.206 215.295 217.624 212.038 214.401 50.5964 46.8188 52 48.3322 53.6656 50.1199 55.5698 52.1536 57.6888 54.4059 183.216 185.602 188.043 0 5.65685 4 8.94427 8 12.6491 12 12.6491 154.506 147.078 150.785 28.2843 20.3961 148 140 148.054 140.057 140.228 
144.499 147.187 149.933 48.1664 48.6621 49.4773 86.3481 93.3809 85.5102 91.214 89.4427 156.205 140.228 156.051 140.057 156 140 156.051 140.057 152.21 152.053 148.216 148.054 144.222 144.056 68.1175 61.0574 65.6049 63.2456 168.428 168.76 160.798 169.186 123.223 122.376 176.182 168.19 176.045 168.048 176 168 172.186 213.016 215.295 205.602 209.724 212.038 206.456 208.806 45.607 41.7612 46.8188 43.0813 48.3322 44.7214 50.1199 46.6476 52.1536 48.8262 177.629 180 182.428 5.65685 0 4 4 5.65685 8 8.94427 16 149.345 141.873 145.602 25.2982 17.8885 144.056 136.059 144 136 136.059 
147.513 150.147 152.84 52.1536 52.6118 53.3667 90.2441 97.3242 89.4427 95.0789 93.3809 160.2 144.222 160.05 144.056 160 144 160.05 144.056 156.205 156.051 152.21 152.053 148.216 148.054 70.7672 63.2456 68.1175 65.6049 172.418 172.743 164.779 173.159 124.193 123.223 180.178 172.186 180.044 172.047 180 172 176.182 216.333 218.577 208.806 213.016 215.295 209.724 212.038 49.4773 45.607 50.5964 46.8188 52 48.3322 53.6656 50.1199 55.5698 52.1536 180.887 183.216 185.602 4 4 0 5.65685 4 8.94427 8 16.4924 153.101 145.602 149.345 29.1204 21.5407 148.054 140.057 148 140 140.057 
141.873 144.499 147.187 48 48.1664 48.6621 87.3613 94.1488 86.3481 92.3472 90.2441 156.461 140.513 156.205 140.228 156.051 140.057 156 140 152.473 152 148.486 148 144.499 144 71.218 64.4981 68.8186 66.5733 168.19 168.428 160.449 168.76 119.331 118.457 176.409 168.428 176.182 168.19 176.045 168.048 172.418 210.789 213.016 203.214 207.461 209.724 204.157 206.456 44.7214 40.7922 45.607 41.7612 46.8188 43.0813 48.3322 44.7214 50.1199 46.6476 175.317 177.629 180 8.94427 4 5.65685 0 4 4 5.65685 20 148 140.456 144.222 26.8328 20 144.222 136.235 144.056 136.059 136 
144.941 147.513 150.147 52 52.1536 52.6118 91.214 98.0612 90.2441 96.1665 94.1488 160.449 144.499 160.2 144.222 160.05 144.056 160 144 156.461 156 152.473 152 148.486 148 73.7564 66.5733 71.218 68.8186 172.186 172.418 164.438 172.743 120.333 119.331 180.4 172.418 180.178 172.186 180.044 172.047 176.409 214.14 216.333 206.456 210.789 213.016 207.461 209.724 48.6621 44.7214 49.4773 45.607 50.5964 46.8188 52 48.3322 53.6656 50.1199 178.617 180.887 183.216 8 5.65685 4 4 0 5.65685 4 20.3961 151.789 144.222 148 30.4631 23.3238 148.216 140.228 148.054 140.057 140 
139.313 141.873 144.499 48.1664 48 48.1664 88.5438 95.0789 87.3613 93.6376 91.214 156.818 140.911 156.461 140.513 156.205 140.228 156.051 140.057 152.84 152.053 148.862 148.054 144.886 144.056 74.4043 68 72.111 69.9714 168.048 168.19 160.2 168.428 115.447 114.543 176.726 168.76 176.409 168.428 176.182 168.19 172.743 208.614 210.789 200.878 205.251 207.461 201.911 204.157 44.1814 40.1995 44.7214 40.7922 45.607 41.7612 46.8188 43.0813 48.3322 44.7214 173.066 175.317 177.629 12.6491 8 8.94427 4 5.65685 0 4 24 146.751 139.14 142.941 28.8444 22.6274 144.499 136.528 144.222 136.235 136.059 
142.436 144.941 147.513 52.1536 52 52.1536 92.3472 98.9545 91.214 97.4064 95.0789 160.798 144.886 160.449 144.499 160.2 144.222 160.05 144.056 156.818 156.051 152.84 152.053 148.862 148.054 76.8375 69.9714 74.4043 72.111 172.047 172.186 164.195 172.418 116.482 115.447 180.71 172.743 180.4 172.418 180.178 172.186 176.726 212 214.14 204.157 208.614 210.789 205.251 207.461 48.1664 44.1814 48.6621 44.7214 49.4773 45.607 50.5964 46.8188 52 48.3322 176.409 178.617 180.887 12 8.94427 8 5.65685 4 4 0 24.3311 150.572 142.941 146.751 32.249 25.6125 148.486 140.513 148.216 140.228 140.057 
155.589 158.493 161.443 52 53.6656 55.5698 84.0952 92 84 88.3629 88 156.205 140.228 156.461 140.513 156.818 140.911 157.277 141.421 152.21 153.31 148.216 149.345 144.222 145.382 56.8507 48.1664 53.8145 50.9117 170.317 171.02 163.169 171.814 138.852 138.101 176.182 168.19 176.409 168.428 176.726 168.76 172.186 222.423 224.891 215.629 219.272 221.775 216.148 218.687 52.1536 48.8262 54.4059 51.225 56.8507 53.8145 59.4643 56.5685 62.2254 59.4643 187.446 190.032 192.666 12.6491 16 16.4924 20 20.3961 24 24.3311 0 155.641 148.486 152.053 25.2982 17.8885 144.499 136.528 144.886 136.938 137.463 
54.4059 57.6888 61.0574 103.769 101.98 100.319 91.214 83.2346 88.0909 92.0869 85.6037 62.0967 60 58.2409 56 54.4059 52 50.5964 48 61.1882 49.4773 60.531 48.6621 60.1332 48.1664 141.534 149.933 144.278 147.078 48.8262 45.607 41.1825 42.5206 131.027 134.462 69.9714 66.2118 66.5733 62.6099 63.2456 59.0593 68 76.9415 80.4984 75.8947 75.1532 78.7909 73.5391 77.2528 104 107.703 102.528 106.283 101.193 104.995 100 103.846 98.9545 102.84 52.1536 56.1427 60.1332 154.506 149.345 153.101 148 151.789 146.751 150.572 155.641 0 8 4 130.599 137.753 56.1427 56.1427 52.1536 52.1536 48.1664 
50.1199 53.6656 57.2713 96.7471 94.8262 93.0376 86.5332 78.8923 83.2346 87.818 80.9938 64.622 60.531 60.9262 56.5685 57.2713 52.6118 53.6656 48.6621 63.2456 52 62.0967 50.5964 61.1882 49.4773 136.235 144.278 138.852 141.534 53.8145 50.9117 45.607 48.1664 124.258 127.624 74.4043 69.9714 71.218 66.5733 68.1175 63.2456 72.111 80.9938 84.3801 78.7909 78.8923 82.365 76.9415 80.4984 96.6644 100.319 95.0789 98.7927 93.6376 97.4064 92.3472 96.1665 91.214 95.0789 53.3667 57.2713 61.1882 147.078 141.873 145.602 140.456 144.222 139.14 142.941 148.486 8 0 4 123.548 130.599 57.2713 56.1427 53.3667 52.1536 48.1664 
52.1536 55.5698 59.0593 100.24 98.387 96.6644 88.8144 80.9938 85.6037 89.8888 83.2346 63.2456 60.1332 59.4643 56.1427 55.7136 52.1536 52 48.1664 62.0967 50.5964 61.1882 49.4773 60.531 48.6621 138.852 147.078 141.534 144.278 51.225 48.1664 43.2666 45.2548 127.624 131.027 72.111 68 68.8186 64.4981 65.6049 61.0574 69.9714 78.8923 82.365 77.2528 76.9415 80.4984 75.1532 78.7909 100.319 104 98.7927 102.528 97.4064 101.193 96.1665 100 95.0789 98.9545 52.6118 56.5685 60.531 150.785 145.602 149.345 144.222 148 142.941 146.751 152.053 4 4 0 127.059 134.164 56.5685 56 52.6118 52 48 
133.686 136.821 140 26.8328 28.8444 31.241 61.1882 68.469 60.531 65.9697 64.4981 132 116 132.061 116.069 132.242 116.276 132.544 116.619 128 128.561 124 124.579 120 120.599 48.3322 44.7214 46.8188 45.607 145.382 145.986 138.101 146.697 128.062 128 152 144 152.053 144.056 152.21 144.222 148 198.716 201.316 192.416 195.673 198.313 192.666 195.346 28.2843 25.6125 31.241 28.8444 34.4093 32.249 37.7359 35.7771 41.1825 39.3954 164.146 166.901 169.706 28.2843 25.2982 29.1204 26.8328 30.4631 28.8444 32.249 25.2982 130.599 123.548 127.059 0 8 120.067 112.071 120.266 112.285 112.641 
138.852 141.873 144.941 34.176 35.7771 37.7359 69.0507 76.4199 68.469 73.7564 72.4431 140 124 140.057 124.064 140.228 124.258 140.513 124.579 136 136.528 132 132.544 128 128.561 52.1536 46.8188 50.1199 48.3322 153.31 153.883 145.986 154.557 128.561 128.25 160 152 160.05 152.053 160.2 152.21 156 204.9 207.422 198.313 201.792 204.353 198.716 201.316 34.4093 31.241 36.8782 33.9411 39.598 36.8782 42.5206 40 45.607 43.2666 170.082 172.743 175.454 20.3961 17.8885 21.5407 20 23.3238 22.6274 25.6125 17.8885 137.753 130.599 134.164 8 0 128.062 120.067 128.25 120.266 120.599 
106.283 110.055 113.842 96.3328 96.7471 97.3242 62.0967 53.3667 61.1882 59.4643 57.2713 12.6491 5.65685 12 4 12.6491 5.65685 14.4222 8.94427 8.94427 11.3137 5.65685 8.94427 4 8 110.923 121.852 114.543 118.186 28.8444 31.241 25.6125 33.9411 169.8 172.557 32.249 24.3311 32 24 32.249 24.3311 28.2843 128.062 131.939 129.553 127.122 131.027 126.301 130.231 101.272 105.224 101.98 105.906 102.84 106.733 103.846 107.703 104.995 108.812 108 112 116 148 144.056 148.054 144.222 148.216 144.499 148.486 144.499 56.1427 57.2713 56.5685 120.067 128.062 0 8 4 8.94427 11.3137 
103.846 107.703 111.571 88.3629 88.8144 89.4427 54.4059 45.607 53.3667 52 49.4773 20.3961 5.65685 20 4 20.3961 5.65685 21.5407 8.94427 16.4924 17.8885 12.6491 14.4222 8.94427 11.3137 103.769 114.543 107.331 110.923 35.7771 37.7359 31.241 40 164.438 167.093 40.1995 32.249 40 32 40.1995 32.249 36.2215 130.292 134.104 131.027 129.12 132.966 128.062 131.939 93.3809 97.3242 94.1488 98.0612 95.0789 98.9545 96.1665 100 97.4064 101.193 108.296 112.285 116.276 140 136.059 140.057 136.235 140.228 136.528 140.513 136.528 56.1427 56.1427 56 112.071 120.067 8 0 8.94427 4 8 
102.528 106.283 110.055 96.0833 96.3328 96.7471 63.2456 54.4059 62.0967 60.9262 58.2409 14.4222 8.94427 12.6491 5.65685 12 4 12.6491 5.65685 11.3137 8.94427 8.94427 5.65685 8 4 112.712 123.483 116.276 119.867 26.8328 28.8444 22.6274 31.241 166.901 169.706 32.9848 25.2982 32.249 24.3311 32 24 29.1204 124.193 128.062 125.603 123.223 127.122 122.376 126.301 100.717 104.69 101.272 105.224 101.98 105.906 102.84 106.733 103.846 107.703 104 108 112 148.054 144 148 144.056 148.054 144.222 148.216 144.886 52.1536 53.3667 52.6118 120.266 128.25 4 8.94427 0 8 8.94427 
100 103.846 107.703 88.0909 88.3629 88.8144 55.7136 46.8188 54.4059 53.6656 50.5964 21.5407 8.94427 20.3961 5.65685 20 4 20.3961 5.65685 17.8885 16.4924 14.4222 12.6491 11.3137 8.94427 105.679 116.276 109.179 112.712 34.176 35.7771 28.8444 37.7359 161.443 164.146 40.7922 32.9848 40.1995 32.249 40 32 36.8782 126.491 130.292 127.122 125.284 129.12 124.193 128.062 92.7793 96.7471 93.3809 97.3242 94.1488 98.0612 95.0789 98.9545 96.1665 100 104.307 108.296 112.285 140.057 136 140 136.059 140.057 136.235 140.228 136.938 52.1536 52.1536 52 112.285 120.266 8.94427 4 8 0 4 
96.1665 100 103.846 88 88.0909 88.3629 57.2713 48.3322 55.7136 55.5698 52 23.3238 12.6491 21.5407 8.94427 20.3961 5.65685 20 4 20 16 16.9706 12 14.4222 8 107.703 118.119 111.14 114.612 32.9848 34.176 26.8328 35.7771 158.493 161.245 41.7612 34.176 40.7922 32.9848 40.1995 32.249 37.9473 122.703 126.491 123.223 121.458 125.284 120.333 124.193 92.3472 96.3328 92.7793 96.7471 93.3809 97.3242 94.1488 98.0612 95.0789 98.9545 100.319 104.307 108.296 140.228 136.059 140.057 136 140 136.059 140.057 137.463 48.1664 48.1664 48 112.641 120.599 11.3137 8 8.94427 4 0 
