94.1488 98.0612 95.0789 98.9545 80.0999 68.1175 80.399 68.469 80.895 69.0507 76.1052 76.9415 72.111 72.9932 87.7268 80 90.6863 83.2346 93.723 86.5332 85.0412 91.214 82.4621 88.8144 31.241 33.9411 36.8782 40 117.098 116.276 116.619 8 4 8.94427 5.65685 11.3137 8.94427 14.4222 12.6491 4 12.6491 0 12 194.813 191.207 198.595 195.059 193.536 197.342 192.333 196.163 104.307 106.733 108.296 110.635 112.285 114.543 116.276 118.457 104.69 116.619 105.224 117.098 105.906 117.712 160.897 152.315 164.195 155.795 158.644 161.988 156.461 159.85 154.35 157.785 124.579 113.278 127.311 116.276 130.108 
92.3472 96.3328 92.7793 96.7471 80.399 68.469 80.0999 68.1175 80 68 76.4199 76 72.4431 72 79.3977 70.7672 82.0731 73.7564 84.8528 76.8375 76.4199 82.0731 73.5391 79.3977 25.2982 26.8328 28.8444 31.241 105.224 104.307 104.69 14.4222 12.6491 11.3137 8.94427 8.94427 5.65685 8 4 12.6491 4 12 0 183.521 179.689 187.275 183.521 182.165 185.946 180.887 184.694 92.3472 95.0789 96.3328 98.9545 100.319 102.84 104.307 106.733 92.7793 104.69 93.3809 105.224 94.1488 105.906 151.208 142.042 154.402 145.437 148.809 152.053 146.479 149.773 144.222 147.567 116.825 104.69 119.331 107.48 121.918 
226.345 229.12 223.464 226.274 180.71 180.044 176.726 176.045 172.743 172.047 180.4 172.418 180.178 172.186 120.067 121.062 116.069 117.098 112.071 113.137 120.266 112.285 120.599 112.641 186.118 182.603 179.109 175.636 83.2346 88.0909 85.6037 192.333 196.163 188.51 192.416 184.694 188.68 180.887 184.954 193.536 182.165 194.813 183.521 0 12 4 12.6491 4 5.65685 8 8.94427 107.629 118.929 104.69 116.276 101.823 113.701 99.0353 111.212 110.345 101.98 113.137 104.995 116 108.074 59.0593 53.3667 55.5698 49.4773 57.2713 53.6656 55.7136 52 54.4059 50.5964 103.846 100.717 100 96.7471 96.1665 
218.248 220.907 215.258 217.954 182.165 180.71 178.213 176.726 174.264 172.743 181.593 173.666 181.108 173.159 120.266 120.067 116.276 116.069 112.285 112.071 120.067 112.071 120 112 180.754 177.133 173.528 169.941 76.9415 80.9938 78.8923 189.188 192.333 185.3 188.51 181.417 184.694 177.539 180.887 190.158 178.572 191.207 179.689 12 0 12.6491 4 8 8.94427 4 5.65685 100 110.345 96.8297 107.48 93.723 104.69 90.6863 101.98 102.45 93.3809 104.995 96.1665 107.629 99.0353 65.6049 57.2713 62.482 53.6656 63.2456 60 61.0574 57.6888 59.0593 55.5698 107.703 102.84 104 98.9545 100.319 
229.26 232 226.345 229.12 184.694 184.043 180.71 180.044 176.726 176.045 184.391 176.409 184.174 176.182 124.064 125.028 120.067 121.062 116.069 117.098 124.258 116.276 124.579 116.619 189.652 186.118 182.603 179.109 86.5332 91.214 88.8144 196.163 199.92 192.333 196.163 188.51 192.416 184.694 188.68 197.342 185.946 198.595 187.275 4 12.6491 0 12 5.65685 4 8.94427 8 110.635 121.655 107.629 118.929 104.69 116.276 101.823 113.701 113.278 104.69 116 107.629 118.794 110.635 62.6099 57.2713 59.0593 53.3667 60.9262 57.2713 59.4643 55.7136 58.2409 54.4059 107.703 104.69 103.846 100.717 100 
221.269 223.893 218.248 220.907 186.118 184.694 182.165 180.71 178.213 176.726 185.559 177.629 185.084 177.133 124.258 124.064 120.266 120.067 116.276 116.069 124.064 116.069 124 116 184.391 180.754 177.133 173.528 80.4984 84.3801 82.365 193.08 196.163 189.188 192.333 185.3 188.51 181.417 184.694 194.031 182.428 195.059 183.521 12.6491 4 12 0 8.94427 8 5.65685 4 103.228 113.278 100 110.345 96.8297 107.48 93.723 104.69 105.603 96.3328 108.074 99.0353 110.635 101.823 68.8186 60.9262 65.6049 57.2713 66.5733 63.2456 64.4981 61.0574 62.6099 59.0593 111.427 106.733 107.703 102.84 104 
223.607 226.345 220.69 223.464 181.108 180.178 177.133 176.182 173.159 172.186 180.71 172.743 180.4 172.418 120 120.599 116 116.619 112 112.641 120.067 112.071 120.266 112.285 184.261 180.71 177.178 173.666 80.9938 85.6037 83.2346 191.207 194.813 187.361 191.039 183.521 187.275 179.689 183.521 192.333 180.887 193.536 182.165 4 8 5.65685 8.94427 0 4 4 5.65685 104.995 116 101.98 113.278 99.0353 110.635 96.1665 108.074 107.629 99.0353 110.345 101.98 113.137 104.995 61.0574 54.4059 57.6888 50.5964 59.0593 55.5698 57.2713 53.6656 55.7136 52 104.995 101.272 101.193 97.3242 97.4064 
226.557 229.26 223.607 226.345 185.084 184.174 181.108 180.178 177.133 176.182 184.694 176.726 184.391 176.409 124 124.579 120 120.599 116 116.619 124.064 116.069 124.258 116.276 187.83 184.261 180.71 177.178 84.3801 88.8144 86.5332 195.059 198.595 191.207 194.813 187.361 191.039 183.521 187.275 196.163 184.694 197.342 185.946 5.65685 8.94427 4 8 4 0 5.65685 4 108.074 118.794 104.995 116 101.98 113.278 99.0353 110.635 110.635 101.823 113.278 104.69 116 107.629 64.4981 58.2409 61.0574 54.4059 62.6099 59.0593 60.9262 57.2713 59.4643 55.7136 108.812 105.224 104.995 101.272 101.193 
220.907 223.607 217.954 220.69 181.593 180.4 177.629 176.409 173.666 172.418 181.108 173.159 180.71 172.743 120.067 120.266 116.069 116.276 112.071 112.285 120 112 120.067 112.071 182.472 178.885 175.317 171.767 78.8923 83.2346 80.9938 190.158 193.536 186.29 189.737 182.428 185.946 178.572 182.165 191.207 179.689 192.333 180.887 8 4 8.94427 5.65685 4 5.65685 0 4 102.45 113.137 99.3579 110.345 96.3328 107.629 93.3809 104.995 104.995 96.1665 107.629 99.0353 110.345 101.98 63.2456 55.7136 60 52 61.0574 57.6888 59.0593 55.5698 57.2713 53.6656 106.283 101.98 102.528 98.0612 98.7927 
223.893 226.557 220.907 223.607 185.559 184.391 181.593 180.4 177.629 176.409 185.084 177.133 184.694 176.726 124.064 124.258 120.067 120.266 116.069 116.276 124 116 124.064 116.069 186.075 182.472 178.885 175.317 82.365 86.5332 84.3801 194.031 197.342 190.158 193.536 186.29 189.737 182.428 185.946 195.059 183.521 196.163 184.694 8.94427 5.65685 8 4 5.65685 4 4 0 105.603 116 102.45 113.137 99.3579 110.345 96.3328 107.629 108.074 99.0353 110.635 101.823 113.278 104.69 66.5733 59.4643 63.2456 55.7136 64.4981 61.0574 62.6099 59.0593 60.9262 57.2713 110.055 105.906 106.283 101.98 102.528 
118.794 121.655 116 118.929 133.207 125.603 130.231 122.442 127.311 119.331 130.599 124.579 128.062 121.918 78.8923 68.8186 76.9415 66.5733 75.1532 64.4981 75.4718 71.5542 72.111 68 85.5102 81.5843 77.666 73.7564 26.8328 20 23.3238 105.224 104.077 101.272 100.08 97.3242 96.0833 93.3809 92.0869 104.69 92.7793 104.307 92.3472 107.629 100 110.635 103.228 104.995 108.074 102.45 105.603 0 16 4 16.4924 8 17.8885 12 20 4 12.6491 8 14.4222 12 16.9706 103.846 88.5438 104.995 89.8888 100 101.193 96.1665 97.4064 92.3472 93.6376 101.98 86.3481 101.272 85.5102 100.717 
108.074 110.635 104.995 107.629 144.278 135.882 141.534 132.966 138.852 130.108 141.421 135.882 138.622 132.966 93.0376 82.365 91.3893 80.4984 89.8888 78.7909 89.4427 86.1626 85.8836 82.4621 84 80 76 72 41.7612 34.176 37.9473 108.812 105.906 104.995 101.98 101.193 98.0612 97.4064 94.1488 107.703 96.1665 106.733 95.0789 118.929 110.345 121.655 113.278 116 118.794 113.137 116 16 0 16.4924 4 17.8885 8 20 12 12 16.9706 8 14.4222 4 12.6491 119.331 103.846 120.333 104.995 115.447 116.482 111.571 112.641 107.703 108.812 117.712 101.98 117.098 101.272 116.619 
121.655 124.451 118.794 121.655 136.235 128.81 133.207 125.603 130.231 122.442 133.686 127.562 131.21 124.964 80.9938 71.218 78.8923 68.8186 76.9415 66.5733 77.666 73.4302 74.4043 69.9714 89.4427 85.5102 81.5843 77.666 25.2982 17.8885 21.5407 109.179 108.074 105.224 104.077 101.272 100.08 97.3242 96.0833 108.665 96.7471 108.296 96.3328 104.69 96.8297 107.629 100 101.98 104.995 99.3579 102.45 4 16.4924 0 16 4 16.4924 8 17.8885 5.65685 8.94427 8.94427 11.3137 12.6491 14.4222 102.84 87.3613 103.846 88.5438 98.9545 100 95.0789 96.1665 91.214 92.3472 102.84 87.3613 101.98 86.3481 101.272 
111.212 113.701 108.074 110.635 147.078 138.852 144.278 135.882 141.534 132.966 144.278 138.622 141.534 135.765 94.8262 84.3801 93.0376 82.365 91.3893 80.4984 91.3017 87.7268 87.818 84.0952 88 84 80 76 40.7922 32.9848 36.8782 112.641 109.836 108.812 105.906 104.995 101.98 101.193 98.0612 111.571 100 110.635 98.9545 116.276 107.48 118.929 110.345 113.278 116 110.345 113.137 16.4924 4 16 0 16.4924 4 17.8885 8 12.6491 14.4222 8.94427 11.3137 5.65685 8.94427 118.457 102.84 119.331 103.846 114.543 115.447 110.635 111.571 106.733 107.703 118.457 102.84 117.712 101.98 117.098 
124.579 127.311 121.655 124.451 139.313 132.061 136.235 128.81 133.207 125.603 136.821 130.599 134.402 128.062 83.2346 73.7564 80.9938 71.218 78.8923 68.8186 80 75.4718 76.8375 72.111 93.3809 89.4427 85.5102 81.5843 24.3311 16.4924 20.3961 113.137 112.071 109.179 108.074 105.224 104.077 101.272 100.08 112.641 100.717 112.285 100.319 101.823 93.723 104.69 96.8297 99.0353 101.98 96.3328 99.3579 8 17.8885 4 16.4924 0 16 4 16.4924 8.94427 5.65685 11.3137 8.94427 14.4222 12.6491 101.98 86.3481 102.84 87.3613 98.0612 98.9545 94.1488 95.0789 90.2441 91.214 103.846 88.5438 102.84 87.3613 101.98 
114.403 116.825 111.212 113.701 149.933 141.873 147.078 138.852 144.278 135.882 147.187 141.421 144.499 138.622 96.7471 86.5332 94.8262 84.3801 93.0376 82.365 93.2952 89.4427 89.8888 85.8836 92 88 84 80 40.1995 32.249 36.2215 116.482 113.772 112.641 109.836 108.812 105.906 104.995 101.98 115.447 103.846 114.543 102.84 113.701 104.69 116.276 107.48 110.635 113.278 107.629 110.345 17.8885 8 16.4924 4 16 0 16.4924 4 14.4222 12.6491 11.3137 8.94427 8.94427 5.65685 117.712 101.98 118.457 102.84 113.772 114.543 109.836 110.635 105.906 106.733 119.331 103.846 118.457 102.84 117.712 
127.562 130.231 124.579 127.311 142.436 135.351 139.313 132.061 136.235 128.81 140 133.686 137.637 131.21 85.6037 76.4199 83.2346 73.7564 80.9938 71.218 82.4621 77.666 79.3977 74.4043 97.3242 93.3809 89.4427 85.5102 24 16 20 117.098 116.069 113.137 112.071 109.179 108.074 105.224 104.077 116.619 104.69 116.276 104.307 99.0353 90.6863 101.823 93.723 96.1665 99.0353 93.3809 96.3328 12 20 8 17.8885 4 16.4924 0 16 12.6491 4 14.4222 8 16.9706 12 101.272 85.5102 101.98 86.3481 97.3242 98.0612 93.3809 94.1488 89.4427 90.2441 104.995 89.8888 103.846 88.5438 102.84 
117.644 120 114.403 116.825 152.84 144.941 149.933 141.873 147.078 138.852 150.147 144.278 147.513 141.534 98.7927 88.8144 96.7471 86.5332 94.8262 84.3801 95.4149 91.3017 92.0869 87.818 96 92 88 84 40 32 36 120.333 117.712 116.482 113.772 112.641 109.836 108.812 105.906 119.331 107.703 118.457 106.733 111.212 101.98 113.701 104.69 108.074 110.635 104.995 107.629 20 12 17.8885 8 16.4924 4 16 0 16.9706 12 14.4222 8 12.6491 4 117.098 101.272 117.712 101.98 113.137 113.772 109.179 109.836 105.224 105.906 120.333 104.995 119.331 103.846 118.457 
116 118.794 113.137 116 135.882 128.062 132.966 124.964 130.108 121.918 133.207 127.311 130.599 124.579 82.365 72.111 80.4984 69.9714 78.7909 68 78.8923 75.1532 75.4718 71.5542 84.8528 80.895 76.9415 72.9932 30.4631 23.3238 26.8328 105.906 104.307 101.98 100.319 98.0612 96.3328 94.1488 92.3472 105.224 93.3809 104.69 92.7793 110.345 102.45 113.278 105.603 107.629 110.635 104.995 108.074 4 12 5.65685 12.6491 8.94427 14.4222 12.6491 16.9706 0 12 4 12.6491 8 14.4222 107.703 92.3472 108.812 93.6376 103.846 104.995 100 101.193 96.1665 97.4064 105.906 90.2441 105.224 89.4427 104.69 
124.964 127.562 121.918 124.579 144.941 137.637 141.873 134.402 138.852 131.21 142.436 136.235 140 133.686 88.8144 79.3977 86.5332 76.8375 84.3801 74.4043 85.6037 80.9938 82.4621 77.666 96.7471 92.7793 88.8144 84.8528 28 20 24 117.712 116.276 113.772 112.285 109.836 108.296 105.906 104.307 117.098 105.224 116.619 104.69 101.98 93.3809 104.69 96.3328 99.0353 101.823 96.1665 99.0353 12.6491 16.9706 8.94427 14.4222 5.65685 12.6491 4 12 12 0 12.6491 4 14.4222 8 105.224 89.4427 105.906 90.2441 101.272 101.98 97.3242 98.0612 93.3809 94.1488 108.812 93.6376 107.703 92.3472 106.733 
113.278 116 110.345 113.137 138.622 130.599 135.765 127.562 132.966 124.579 135.882 130.108 133.207 127.311 85.8836 75.4718 84.0952 73.4302 82.4621 71.5542 82.365 78.7909 78.8923 75.1532 84.3801 80.399 76.4199 72.4431 34.176 26.8328 30.4631 106.733 104.69 102.84 100.717 98.9545 96.7471 95.0789 92.7793 105.906 94.1488 105.224 93.3809 113.137 104.995 116 108.074 110.345 113.278 107.629 110.635 8 8 8.94427 8.94427 11.3137 11.3137 14.4222 14.4222 4 12.6491 0 12 4 12.6491 111.571 96.1665 112.641 97.4064 107.703 108.812 103.846 104.995 100 101.193 109.836 94.1488 109.179 93.3809 108.665 
122.442 124.964 119.331 121.918 147.513 140 144.499 136.821 141.534 133.686 144.941 138.852 142.436 136.235 92.0869 82.4621 89.8888 80 87.818 77.666 88.8144 84.3801 85.6037 80.9938 96.3328 92.3472 88.3629 84.3801 32 24 28 118.457 116.619 114.543 112.641 110.635 108.665 106.733 104.69 117.712 105.906 117.098 105.224 104.995 96.1665 107.629 99.0353 101.98 104.69 99.0353 101.823 14.4222 14.4222 11.3137 11.3137 8.94427 8.94427 8 8 12.6491 4 12 0 12.6491 4 109.179 93.3809 109.836 94.1488 105.224 105.906 101.272 101.98 97.3242 98.0612 112.641 97.4064 111.571 96.1665 110.635 
110.635 113.278 107.629 110.345 141.421 133.207 138.622 130.231 135.882 127.311 138.622 132.966 135.882 130.108 89.4427 78.8923 87.7268 76.9415 86.1626 75.1532 85.8836 82.4621 82.365 78.7909 84.0952 80.0999 76.1052 72.111 37.9473 30.4631 34.176 107.703 105.224 103.846 101.272 100 97.3242 96.1665 93.3809 106.733 95.0789 105.906 94.1488 116 107.629 118.794 110.635 113.137 116 110.345 113.278 12 4 12.6491 5.65685 14.4222 8.94427 16.9706 12.6491 8 14.4222 4 12.6491 0 12 115.447 100 116.482 101.193 111.571 112.641 107.703 108.812 103.846 104.995 113.772 98.0612 113.137 97.3242 112.641 
120 122.442 116.825 119.331 150.147 142.436 147.187 139.313 144.278 136.235 147.513 141.534 144.941 138.852 95.4149 85.6037 93.2952 83.2346 91.3017 80.9938 92.0869 87.818 88.8144 84.3801 96.0833 92.0869 88.0909 84.0952 36 28 32 119.331 117.098 115.447 113.137 111.571 109.179 107.703 105.224 118.457 106.733 117.712 105.906 108.074 99.0353 110.635 101.823 104.995 107.629 101.98 104.69 16.9706 12.6491 14.4222 8.94427 12.6491 5.65685 12 4 14.4222 8 12.6491 4 12 0 113.137 97.3242 113.772 98.0612 109.179 109.836 105.224 105.906 101.272 101.98 116.482 101.193 115.447 100 114.543 
215.407 218.833 213.354 216.813 128.561 130.231 124.579 126.301 120.599 122.376 128.996 121.062 129.553 121.655 75.1532 80.9938 71.5542 77.666 68 74.4043 76.9415 69.9714 78.8923 72.111 161.245 158.493 155.795 153.154 77.666 85.5102 81.5843 156.461 163.218 153.101 160 149.773 156.818 146.479 153.675 158.644 148.809 160.897 151.208 59.0593 65.6049 62.6099 68.8186 61.0574 64.4981 63.2456 66.5733 103.846 119.331 102.84 118.457 101.98 117.712 101.272 117.098 107.703 105.224 111.571 109.179 115.447 113.137 0 16 4 16.4924 4 5.65685 8 8.94427 12 12.6491 48 50.5964 44 46.8188 40 
201.911 205.251 199.72 203.096 128.062 128.25 124.064 124.258 120.067 120.266 128 120 128.062 120.067 69.857 73.5391 65.9697 69.857 62.0967 66.2118 70.8802 63.2456 72.111 64.622 150.147 147.187 144.278 141.421 62.0967 69.857 65.9697 148.486 154.35 144.941 150.944 141.421 147.567 137.928 144.222 150.36 139.943 152.315 142.042 53.3667 57.2713 57.2713 60.9262 54.4059 58.2409 55.7136 59.4643 88.5438 103.846 87.3613 102.84 86.3481 101.98 85.5102 101.272 92.3472 89.4427 96.1665 93.3809 100 97.3242 16 0 16.4924 4 12 12.6491 8 8.94427 4 5.65685 50.5964 48 46.8188 44 43.0813 
217.513 220.907 215.407 218.833 132.544 134.164 128.561 130.231 124.579 126.301 132.966 125.028 133.507 125.603 78.7909 84.3801 75.1532 80.9938 71.5542 77.666 80.4984 73.4302 82.365 75.4718 164.049 161.245 158.493 155.795 78.5875 86.3481 82.4621 159.85 166.469 156.461 163.218 153.101 160 149.773 156.818 161.988 152.053 164.195 154.402 55.5698 62.482 59.0593 65.6049 57.6888 61.0574 60 63.2456 104.995 120.333 103.846 119.331 102.84 118.457 101.98 117.712 108.812 105.906 112.641 109.836 116.482 113.772 4 16.4924 0 16 5.65685 4 8.94427 8 12.6491 12 52 54.4059 48 50.5964 44 
204.157 207.461 201.911 205.251 132.061 132.242 128.062 128.25 124.064 124.258 132 124 132.061 124.064 73.7564 77.2528 69.857 73.5391 65.9697 69.857 74.7262 67.0522 75.8947 68.352 153.154 150.147 147.187 144.278 63.2456 70.8802 67.0522 152.053 157.785 148.486 154.35 144.941 150.944 141.421 147.567 153.883 143.388 155.795 145.437 49.4773 53.6656 53.3667 57.2713 50.5964 54.4059 52 55.7136 89.8888 104.995 88.5438 103.846 87.3613 102.84 86.3481 101.98 93.6376 90.2441 97.4064 94.1488 101.193 98.0612 16.4924 4 16 0 12.6491 12 8.94427 8 5.65685 4 54.4059 52 50.5964 48 46.8188 
212 215.407 209.914 213.354 128.25 129.553 124.258 125.603 120.266 121.655 128.561 120.599 128.996 121.062 73.5391 78.8923 69.857 75.4718 66.2118 72.111 75.1532 68 76.9415 69.9714 158.392 155.589 152.84 150.147 73.7564 81.5843 77.666 154.35 160.897 150.944 157.632 147.567 154.402 144.222 151.208 156.461 146.479 158.644 148.809 57.2713 63.2456 60.9262 66.5733 59.0593 62.6099 61.0574 64.4981 100 115.447 98.9545 114.543 98.0612 113.772 97.3242 113.137 103.846 101.272 107.703 105.224 111.571 109.179 4 12 5.65685 12.6491 0 4 4 5.65685 8 8.94427 48.1664 49.4773 44.1814 45.607 40.1995 
214.14 217.513 212 215.407 132.242 133.507 128.25 129.553 124.258 125.603 132.544 124.579 132.966 125.028 77.2528 82.365 73.5391 78.8923 69.857 75.4718 78.7909 71.5542 80.4984 73.4302 161.245 158.392 155.589 152.84 74.7262 82.4621 78.5875 157.785 164.195 154.35 160.897 150.944 157.632 147.567 154.402 159.85 149.773 161.988 152.053 53.6656 60 57.2713 63.2456 55.5698 59.0593 57.6888 61.0574 101.193 116.482 100 115.447 98.9545 114.543 98.0612 113.772 104.995 101.98 108.812 105.906 112.641 109.836 5.65685 12.6491 4 12 4 0 5.65685 4 8.94427 8 52.1536 53.3667 48.1664 49.4773 44.1814 
208.614 212 206.495 209.914 128.062 128.996 124.064 125.028 120.067 121.062 128.25 120.266 128.561 120.599 72.111 76.9415 68.352 73.4302 64.622 69.9714 73.5391 66.2118 75.1532 68 155.589 152.735 149.933 147.187 69.857 77.666 73.7564 152.315 158.644 148.862 155.332 145.437 152.053 142.042 148.809 154.35 144.222 156.461 146.479 55.7136 61.0574 59.4643 64.4981 57.2713 60.9262 59.0593 62.6099 96.1665 111.571 95.0789 110.635 94.1488 109.836 93.3809 109.179 100 97.3242 103.846 101.272 107.703 105.224 8 8 8.94427 8.94427 4 5.65685 0 4 4 5.65685 48.6621 48.6621 44.7214 44.7214 40.7922 
210.789 214.14 208.614 212 132.061 132.966 128.062 128.996 124.064 125.028 132.242 124.258 132.544 124.579 75.8947 80.4984 72.111 76.9415 68.352 73.4302 77.2528 69.857 78.7909 71.5542 158.493 155.589 152.735 149.933 70.8802 78.5875 74.7262 155.795 161.988 152.315 158.644 148.862 155.332 145.437 152.053 157.785 147.567 159.85 149.773 52 57.6888 55.7136 61.0574 53.6656 57.2713 55.5698 59.0593 97.4064 112.641 96.1665 111.571 95.0789 110.635 94.1488 109.836 101.193 98.0612 104.995 101.98 108.812 105.906 8.94427 8.94427 8 8 5.65685 4 4 0 5.65685 4 52.6118 52.6118 48.6621 48.6621 44.7214 
205.251 208.614 203.096 206.495 128 128.561 124 124.579 120 120.599 128.062 120.067 128.25 120.266 70.8802 75.1532 67.0522 71.5542 63.2456 68 72.111 64.622 73.5391 66.2118 152.84 149.933 147.078 144.278 65.9697 73.7564 69.857 150.36 156.461 146.86 153.101 143.388 149.773 139.943 146.479 152.315 142.042 154.35 144.222 54.4059 59.0593 58.2409 62.6099 55.7136 59.4643 57.2713 60.9262 92.3472 107.703 91.214 106.733 90.2441 105.906 89.4427 105.224 96.1665 93.3809 100 97.3242 103.846 101.272 12 4 12.6491 5.65685 8 8.94427 4 5.65685 0 4 49.4773 48.1664 45.607 44.1814 41.7612 
207.461 210.789 205.251 208.614 132 132.544 128 128.561 124 124.579 132.061 124.064 132.242 124.258 74.7262 78.7909 70.8802 75.1532 67.0522 71.5542 75.8947 68.352 77.2528 69.857 155.795 152.84 149.933 147.078 67.0522 74.7262 70.8802 153.883 159.85 150.36 156.461 146.86 153.101 143.388 149.773 155.795 145.437 157.785 147.567 50.5964 55.5698 54.4059 59.0593 52 55.7136 53.6656 57.2713 93.6376 108.812 92.3472 107.703 91.214 106.733 90.2441 105.906 97.4064 94.1488 101.193 98.0612 104.995 101.98 12.6491 5.65685 12 4 8.94427 8 5.65685 4 4 0 53.3667 52.1536 49.4773 48.1664 45.607 
194.813 198.595 193.536 197.342 80.895 83.5225 76.9415 79.6994 72.9932 75.8947 81.5843 73.7564 82.4621 74.7262 37.7359 48.3322 35.7771 46.8188 34.176 45.607 41.1825 37.9473 44.7214 41.7612 132.484 130.599 128.81 127.122 82.4621 89.8888 86.1626 118.794 127.562 116 124.964 113.278 122.442 110.635 120 121.655 113.701 124.579 116.825 103.846 107.703 107.703 111.427 104.995 108.812 106.283 110.055 101.98 117.712 102.84 118.457 103.846 119.331 104.995 120.333 105.906 108.812 109.836 112.641 113.772 116.482 48 50.5964 52 54.4059 48.1664 52.1536 48.6621 52.6118 49.4773 53.3667 0 16 4 16.4924 8 
179.778 183.521 178.393 182.165 80.0999 80.399 76.1052 76.4199 72.111 72.4431 80 72 80.0999 72.111 25.6125 34.4093 22.6274 32.249 20 30.4631 28.2843 23.3238 31.241 26.8328 118.727 116.619 114.612 112.712 68 75.1532 71.5542 108.074 116 104.995 113.137 101.98 110.345 99.0353 107.629 110.635 101.823 113.278 104.69 100.717 102.84 104.69 106.733 101.272 105.224 101.98 105.906 86.3481 101.98 87.3613 102.84 88.5438 103.846 89.8888 104.995 90.2441 93.6376 94.1488 97.4064 98.0612 101.193 50.5964 48 54.4059 52 49.4773 53.3667 48.6621 52.6118 48.1664 52.1536 16 0 16.4924 4 17.8885 
196.163 199.92 194.813 198.595 84.8528 87.3613 80.895 83.5225 76.9415 79.6994 85.5102 77.666 86.3481 78.5875 40 50.1199 37.7359 48.3322 35.7771 46.8188 43.2666 39.3954 46.6476 43.0813 134.462 132.484 130.599 128.81 80.9938 88.5438 84.7585 121.655 130.231 118.794 127.562 116 124.964 113.278 122.442 124.451 116.276 127.311 119.331 100 104 103.846 107.703 101.193 104.995 102.528 106.283 101.272 117.098 101.98 117.712 102.84 118.457 103.846 119.331 105.224 107.703 109.179 111.571 113.137 115.447 44 46.8188 48 50.5964 44.1814 48.1664 44.7214 48.6621 45.607 49.4773 4 16.4924 0 16 4 
181.24 184.954 179.778 183.521 84.0952 84.3801 80.0999 80.399 76.1052 76.4199 84 76 84.0952 76.1052 28.8444 36.8782 25.6125 34.4093 22.6274 32.249 31.241 25.6125 33.9411 28.8444 120.93 118.727 116.619 114.612 66.2118 73.5391 69.857 111.212 118.929 108.074 116 104.995 113.137 101.98 110.345 113.701 104.69 116.276 107.48 96.7471 98.9545 100.717 102.84 97.3242 101.272 98.0612 101.98 85.5102 101.272 86.3481 101.98 87.3613 102.84 88.5438 103.846 89.4427 92.3472 93.3809 96.1665 97.3242 100 46.8188 44 50.5964 48 45.607 49.4773 44.7214 48.6621 44.1814 48.1664 16.4924 4 16 0 16.4924 
197.585 201.316 196.163 199.92 88.8144 91.214 84.8528 87.3613 80.895 83.5225 89.4427 81.5843 90.2441 82.4621 42.5206 52.1536 40 50.1199 37.7359 48.3322 45.607 41.1825 48.8262 44.7214 136.528 134.462 132.484 130.599 79.6994 87.3613 83.5225 124.579 132.966 121.655 130.231 118.794 127.562 116 124.964 127.311 118.929 130.108 121.918 96.1665 100.319 100 104 97.4064 101.193 98.7927 102.528 100.717 116.619 101.272 117.098 101.98 117.712 102.84 118.457 104.69 106.733 108.665 110.635 112.641 114.543 40 43.0813 44 46.8188 40.1995 44.1814 40.7922 44.7214 41.7612 45.607 8 17.8885 4 16.4924 0 
