36.8782 36 32.9848 32 29.1204 28 36.2215 28.2843 45.607 57.2713 44.7214 56.5685 49.4773 48.6621 53.3667 52.6118 79.6994 75.8947 72.111 89.8888 86.3481 88.5438 87.3613 52.6118 68.469 53.3667 69.0507 56.5685 57.2713 60.531 61.1882 64.4981 65.1153 8 8 8.94427 8.94427 4 5.65685 0 4 4 5.65685 56.5685 59.4643 59.4643 62.2254 62.482 65.1153 65.6049 68.1175 68.8186 71.218 120 123.223 122.442 125.603 124.964 128.062 127.562 130.599 140 140.057 140.228 140.513 126.301 134.164 125.603 133.507 130.231 129.553 41.1825 50.9117 44.7214 53.8145 48.3322 56.8507 52 60 43.2666 
40.7922 40 36.8782 36 32.9848 32 40.1995 32.249 46.8188 58.2409 45.607 57.2713 50.5964 49.4773 54.4059 53.3667 83.5225 79.6994 75.8947 93.6376 90.2441 92.3472 91.214 52.1536 68.1175 52.6118 68.469 56.1427 56.5685 60.1332 60.531 64.1249 64.4981 8.94427 8.94427 8 8 5.65685 4 4 0 5.65685 4 53.8145 56.8507 56.5685 59.4643 59.4643 62.2254 62.482 65.1153 65.6049 68.1175 117.644 120.93 120 123.223 122.442 125.603 124.964 128.062 140.057 140 140.057 140.228 127.122 134.937 126.301 134.164 131.027 130.231 37.7359 48.1664 41.1825 50.9117 44.7214 53.8145 48.3322 56.8507 40 
37.9473 36.2215 34.176 32.249 30.4631 28.2843 36.8782 29.1204 41.7612 53.3667 40.7922 52.6118 45.607 44.7214 49.4773 48.6621 78.5875 74.7262 70.8802 91.3893 87.3613 89.8888 88.5438 48.6621 64.4981 49.4773 65.1153 52.6118 53.3667 56.5685 57.2713 60.531 61.1882 12 4 12.6491 5.65685 8 8.94427 4 5.65685 0 4 53.8145 56.5685 56.8507 59.4643 60 62.482 63.2456 65.6049 66.5733 68.8186 116.825 120 119.331 122.442 121.918 124.964 124.579 127.562 136 136.059 136.235 136.528 122.376 130.231 121.655 129.553 126.301 125.603 39.3954 48.1664 43.0813 51.225 46.8188 54.4059 50.5964 57.6888 41.1825 
41.7612 40.1995 37.9473 36.2215 34.176 32.249 40.7922 32.9848 43.0813 54.4059 41.7612 53.3667 46.8188 45.607 50.5964 49.4773 82.4621 78.5875 74.7262 95.0789 91.214 93.6376 92.3472 48.1664 64.1249 48.6621 64.4981 52.1536 52.6118 56.1427 56.5685 60.1332 60.531 12.6491 5.65685 12 4 8.94427 8 5.65685 4 4 0 50.9117 53.8145 53.8145 56.5685 56.8507 59.4643 60 62.482 63.2456 65.6049 114.403 117.644 116.825 120 119.331 122.442 121.918 124.964 136.059 136 136.059 136.235 123.223 131.027 122.376 130.231 127.122 126.301 35.7771 45.2548 39.3954 48.1664 43.0813 51.225 46.8188 54.4059 37.7359 
89.8888 85.8836 86.5332 82.365 83.2346 78.8923 87.818 80.9938 52.1536 54.4059 48.1664 50.5964 52.6118 48.6621 53.3667 49.4773 117.098 113.137 109.179 143.388 137.753 141.421 139.542 34.176 42.5206 30.4631 39.598 35.7771 32.249 37.7359 34.4093 40 36.8782 62.482 51.225 60 48.1664 59.4643 56.8507 56.5685 53.8145 53.8145 50.9117 0 4 4 5.65685 8 8.94427 12 12.6491 16 16.4924 64.4981 68 66.5733 69.9714 68.8186 72.111 71.218 74.4043 107.703 106.283 104.995 103.846 105.603 112.071 103.228 109.836 108.812 106.508 20.3961 5.65685 20 4 20.3961 5.65685 21.5407 8.94427 16.4924 
92.0869 87.818 88.8144 84.3801 85.6037 80.9938 89.8888 83.2346 52 53.3667 48 49.4773 52.1536 48.1664 52.6118 48.6621 117.712 113.772 109.836 145.437 139.542 143.388 141.421 32.9848 40 29.1204 36.8782 34.176 30.4631 35.7771 32.249 37.7359 34.4093 65.6049 53.8145 63.2456 50.9117 62.482 60 59.4643 56.8507 56.5685 53.8145 4 0 5.65685 4 8.94427 8 12.6491 12 16.4924 16 61.0574 64.4981 63.2456 66.5733 65.6049 68.8186 68.1175 71.218 104 102.528 101.193 100 102.45 108.812 100 106.508 105.603 103.228 24.3311 8.94427 24 8 24.3311 8.94427 25.2982 11.3137 20.3961 
93.2952 89.4427 89.8888 85.8836 86.5332 82.365 91.3017 84.3801 56.1427 58.2409 52.1536 54.4059 56.5685 52.6118 57.2713 53.3667 121.062 117.098 113.137 146.86 141.365 144.941 143.108 37.9473 45.607 34.176 42.5206 39.3954 35.7771 41.1825 37.7359 43.2666 40 65.1153 54.4059 62.482 51.225 62.2254 59.4643 59.4643 56.5685 56.8507 53.8145 4 5.65685 0 4 4 5.65685 8 8.94427 12 12.6491 62.6099 66.2118 64.4981 68 66.5733 69.9714 68.8186 72.111 109.252 107.703 106.283 104.995 108.074 114.403 105.603 112.071 111.212 108.812 21.5407 8.94427 20.3961 5.65685 20 4 20.3961 5.65685 17.8885 
95.4149 91.3017 92.0869 87.818 88.8144 84.3801 93.2952 86.5332 56 57.2713 52 53.3667 56.1427 52.1536 56.5685 52.6118 121.655 117.712 113.772 148.862 143.108 146.86 144.941 36.8782 43.2666 32.9848 40 37.9473 34.176 39.3954 35.7771 41.1825 37.7359 68.1175 56.8507 65.6049 53.8145 65.1153 62.482 62.2254 59.4643 59.4643 56.5685 5.65685 4 4 0 5.65685 4 8.94427 8 12.6491 12 59.0593 62.6099 61.0574 64.4981 63.2456 66.5733 65.6049 68.8186 105.603 104 102.528 101.193 104.995 111.212 102.45 108.812 108.074 105.603 25.2982 11.3137 24.3311 8.94427 24 8 24.3311 8.94427 21.5407 
96.7471 93.0376 93.2952 89.4427 89.8888 85.8836 94.8262 87.818 60.1332 62.0967 56.1427 58.2409 60.531 56.5685 61.1882 57.2713 125.028 121.062 117.098 150.36 144.997 148.486 146.697 41.7612 48.8262 37.9473 45.607 43.0813 39.3954 44.7214 41.1825 46.6476 43.2666 67.8823 57.6888 65.1153 54.4059 65.1153 62.2254 62.482 59.4643 60 56.8507 8 8.94427 4 5.65685 0 4 4 5.65685 8 8.94427 60.9262 64.622 62.6099 66.2118 64.4981 68 66.5733 69.9714 110.923 109.252 107.703 106.283 110.635 116.825 108.074 114.403 113.701 111.212 23.3238 12.6491 21.5407 8.94427 20.3961 5.65685 20 4 20 
98.7927 94.8262 95.4149 91.3017 92.0869 87.818 96.7471 89.8888 60 61.1882 56 57.2713 60.1332 56.1427 60.531 56.5685 125.603 121.655 117.712 152.315 146.697 150.36 148.486 40.7922 46.6476 36.8782 43.2666 41.7612 37.9473 43.0813 39.3954 44.7214 41.1825 70.7672 60 68.1175 56.8507 67.8823 65.1153 65.1153 62.2254 62.482 59.4643 8.94427 8 5.65685 4 4 0 5.65685 4 8.94427 8 57.2713 60.9262 59.0593 62.6099 61.0574 64.4981 63.2456 66.5733 107.331 105.603 104 102.528 107.629 113.701 104.995 111.212 110.635 108.074 26.8328 14.4222 25.2982 11.3137 24.3311 8.94427 24 8 23.3238 
100.24 96.6644 96.7471 93.0376 93.2952 89.4427 98.387 91.3017 64.1249 65.9697 60.1332 62.0967 64.4981 60.531 65.1153 61.1882 128.996 125.028 121.062 153.883 148.647 152.053 150.306 45.607 52.1536 41.7612 48.8262 46.8188 43.0813 48.3322 44.7214 50.1199 46.6476 70.7672 61.0574 67.8823 57.6888 68.1175 65.1153 65.6049 62.482 63.2456 60 12 12.6491 8 8.94427 4 5.65685 0 4 4 5.65685 59.4643 63.2456 60.9262 64.622 62.6099 66.2118 64.4981 68 112.712 110.923 109.252 107.703 113.278 119.331 110.635 116.825 116.276 113.701 25.6125 16.4924 23.3238 12.6491 21.5407 8.94427 20.3961 5.65685 22.6274 
102.215 98.387 98.7927 94.8262 95.4149 91.3017 100.24 93.2952 64 65.1153 60 61.1882 64.1249 60.1332 64.4981 60.531 129.553 125.603 121.655 155.795 150.306 153.883 152.053 44.7214 50.1199 40.7922 46.6476 45.607 41.7612 46.8188 43.0813 48.3322 44.7214 73.5391 63.2456 70.7672 60 70.7672 67.8823 68.1175 65.1153 65.6049 62.482 12.6491 12 8.94427 8 5.65685 4 4 0 5.65685 4 55.7136 59.4643 57.2713 60.9262 59.0593 62.6099 61.0574 64.4981 109.179 107.331 105.603 104 110.345 116.276 107.629 113.701 113.278 110.635 28.8444 17.8885 26.8328 14.4222 25.2982 11.3137 24.3311 8.94427 25.6125 
103.769 100.319 100.24 96.6644 96.7471 93.0376 101.98 94.8262 68.1175 69.857 64.1249 65.9697 68.469 64.4981 69.0507 65.1153 132.966 128.996 125.028 157.429 152.315 155.641 153.935 49.4773 55.5698 45.607 52.1536 50.5964 46.8188 52 48.3322 53.6656 50.1199 73.7564 64.4981 70.7672 61.0574 71.218 68.1175 68.8186 65.6049 66.5733 63.2456 16 16.4924 12 12.6491 8 8.94427 4 5.65685 0 4 58.2409 62.0967 59.4643 63.2456 60.9262 64.622 62.6099 66.2118 114.612 112.712 110.923 109.252 116 121.918 113.278 119.331 118.929 116.276 28.2843 20.3961 25.6125 16.4924 23.3238 12.6491 21.5407 8.94427 25.6125 
105.679 101.98 102.215 98.387 98.7927 94.8262 103.769 96.7471 68 69.0507 64 65.1153 68.1175 64.1249 68.469 64.4981 133.507 129.553 125.603 159.298 153.935 157.429 155.641 48.6621 53.6656 44.7214 50.1199 49.4773 45.607 50.5964 46.8188 52 48.3322 76.4199 66.5733 73.5391 63.2456 73.7564 70.7672 71.218 68.1175 68.8186 65.6049 16.4924 16 12.6491 12 8.94427 8 5.65685 4 4 0 54.4059 58.2409 55.7136 59.4643 57.2713 60.9262 59.0593 62.6099 111.14 109.179 107.331 105.603 113.137 118.929 110.345 116.276 116 113.278 31.241 21.5407 28.8444 17.8885 26.8328 14.4222 25.2982 11.3137 28.2843 
149.933 144.499 147.078 141.534 144.278 138.622 147.187 141.421 98.7927 93.0376 95.4149 89.4427 96.7471 93.2952 94.8262 91.3017 164.584 160.997 157.429 201.792 194.402 199.279 196.815 77.666 69.857 74.4043 66.2118 75.4718 72.111 73.4302 69.9714 71.5542 68 126.491 113.701 124.258 111.212 123.223 120.93 120 117.644 116.825 114.403 64.4981 61.0574 62.6099 59.0593 60.9262 57.2713 59.4643 55.7136 58.2409 54.4059 0 4 4 5.65685 8 8.94427 12 12.6491 84.3801 80.9938 77.666 74.4043 100 102.528 96.1665 98.7927 101.193 97.4064 84.0952 69.9714 82.4621 68 80.9938 66.2118 79.6994 64.622 80.4984 
152.735 147.187 149.933 144.278 147.187 141.421 149.933 144.278 100.955 94.8262 97.6524 91.3017 98.7927 95.4149 96.7471 93.2952 166.373 162.825 159.298 204.353 196.815 201.792 199.279 80 71.5542 76.8375 68 77.666 74.4043 75.4718 72.111 73.4302 69.9714 129.8 116.825 127.624 114.403 126.491 124.258 123.223 120.93 120 117.644 68 64.4981 66.2118 62.6099 64.622 60.9262 63.2456 59.4643 62.0967 58.2409 4 0 5.65685 4 8.94427 8 12.6491 12 82.365 78.8923 75.4718 72.111 98.9545 101.193 95.0789 97.4064 100 96.1665 87.7268 73.4302 86.1626 71.5542 84.7585 69.857 83.5225 68.352 84.0952 
152.84 147.513 149.933 144.499 147.078 141.534 150.147 144.278 102.215 96.6644 98.7927 93.0376 100.24 96.7471 98.387 94.8262 168.19 164.584 160.997 204.9 197.626 202.425 200 80.9938 73.5391 77.666 69.857 78.8923 75.4718 76.9415 73.4302 75.1532 71.5542 128.81 116.276 126.491 113.701 125.603 123.223 122.442 120 119.331 116.825 66.5733 63.2456 64.4981 61.0574 62.6099 59.0593 60.9262 57.2713 59.4643 55.7136 4 5.65685 0 4 4 5.65685 8 8.94427 87.818 84.3801 80.9938 77.666 103.846 106.283 100 102.528 104.995 101.193 85.8836 72.111 84.0952 69.9714 82.4621 68 80.9938 66.2118 82.365 
155.589 150.147 152.735 147.187 149.933 144.278 152.84 147.078 104.307 98.387 100.955 94.8262 102.215 98.7927 100.24 96.7471 169.941 166.373 162.825 207.422 200 204.9 202.425 83.2346 75.1532 80 71.5542 80.9938 77.666 78.8923 75.4718 76.9415 73.4302 132.061 119.331 129.8 116.825 128.81 126.491 125.603 123.223 122.442 120 69.9714 66.5733 68 64.4981 66.2118 62.6099 64.622 60.9262 63.2456 59.4643 5.65685 4 4 0 5.65685 4 8.94427 8 85.8836 82.365 78.8923 75.4718 102.84 104.995 98.9545 101.193 103.846 100 89.4427 75.4718 87.7268 73.4302 86.1626 71.5542 84.7585 69.857 85.8836 
155.795 150.572 152.84 147.513 149.933 144.499 153.154 147.187 105.679 100.319 102.215 96.6644 103.769 100.24 101.98 98.387 171.814 168.19 164.584 208.038 200.878 205.602 203.214 84.3801 77.2528 80.9938 73.5391 82.365 78.8923 80.4984 76.9415 78.7909 75.1532 131.21 118.929 128.81 116.276 128.062 125.603 124.964 122.442 121.918 119.331 68.8186 65.6049 66.5733 63.2456 64.4981 61.0574 62.6099 59.0593 60.9262 57.2713 8 8.94427 4 5.65685 0 4 4 5.65685 91.3017 87.818 84.3801 80.9938 107.703 110.055 103.846 106.283 108.812 104.995 87.818 74.4043 85.8836 72.111 84.0952 69.9714 82.4621 68 84.3801 
158.493 153.154 155.589 150.147 152.735 147.187 155.795 149.933 107.703 101.98 104.307 98.387 105.679 102.215 103.769 100.24 173.528 169.941 166.373 210.523 203.214 208.038 205.602 86.5332 78.7909 83.2346 75.1532 84.3801 80.9938 82.365 78.8923 80.4984 76.9415 134.402 121.918 132.061 119.331 131.21 128.81 128.062 125.603 124.964 122.442 72.111 68.8186 69.9714 66.5733 68 64.4981 66.2118 62.6099 64.622 60.9262 8.94427 8 5.65685 4 4 0 5.65685 4 89.4427 85.8836 82.365 78.8923 106.733 108.812 102.84 104.995 107.703 103.846 91.3017 77.666 89.4427 75.4718 87.7268 73.4302 86.1626 71.5542 87.818 
158.795 153.675 155.795 150.572 152.84 147.513 156.205 150.147 109.179 104 105.679 100.319 107.331 103.769 105.603 101.98 175.454 171.814 168.19 211.206 204.157 208.806 206.456 87.818 80.9938 84.3801 77.2528 85.8836 82.365 84.0952 80.4984 82.4621 78.7909 133.686 121.655 131.21 118.929 130.599 128.062 127.562 124.964 124.579 121.918 71.218 68.1175 68.8186 65.6049 66.5733 63.2456 64.4981 61.0574 62.6099 59.0593 12 12.6491 8 8.94427 4 5.65685 0 4 94.8262 91.3017 87.818 84.3801 111.571 113.842 107.703 110.055 112.641 108.812 89.8888 76.8375 87.818 74.4043 85.8836 72.111 84.0952 69.9714 86.5332 
161.443 156.205 158.493 153.154 155.589 150.147 158.795 152.84 111.14 105.603 107.703 101.98 109.179 105.679 107.331 103.769 177.133 173.528 169.941 213.654 206.456 211.206 208.806 89.8888 82.4621 86.5332 78.7909 87.818 84.3801 85.8836 82.365 84.0952 80.4984 136.821 124.579 134.402 121.918 133.686 131.21 130.599 128.062 127.562 124.964 74.4043 71.218 72.111 68.8186 69.9714 66.5733 68 64.4981 66.2118 62.6099 12.6491 12 8.94427 8 5.65685 4 4 0 93.0376 89.4427 85.8836 82.365 110.635 112.641 106.733 108.812 111.571 107.703 93.2952 80 91.3017 77.666 89.4427 75.4718 87.7268 73.4302 89.8888 
152.315 144.554 151.42 143.611 150.625 142.773 148.432 146.697 96.7471 84.8528 96.3328 84.3801 92.7793 92.3472 88.8144 88.3629 138.679 136.528 134.462 191.416 180.71 187.83 184.261 88.3629 72.4431 88.8144 72.9932 84.3801 84.8528 80.399 80.895 76.4199 76.9415 148 132 148.054 132.061 144 144.056 140 140.057 136 136.059 107.703 104 109.252 105.603 110.923 107.331 112.712 109.179 114.612 111.14 84.3801 82.365 87.818 85.8836 91.3017 89.4427 94.8262 93.0376 0 4 8 12 28.8444 25.2982 25.6125 21.5407 26.8328 23.3238 125.284 110.055 126.491 111.427 127.812 112.925 129.244 114.543 121.458 
153.31 145.602 152.315 144.554 151.42 143.611 149.452 147.513 97.3242 85.5102 96.7471 84.8528 93.3809 92.7793 89.4427 88.8144 140.911 138.679 136.528 193.205 182.603 189.652 186.118 88.0909 72.111 88.3629 72.4431 84.0952 84.3801 80.0999 80.399 76.1052 76.4199 148.054 132.061 148 132 144.056 144 140.057 140 136.059 136 106.283 102.528 107.703 104 109.252 105.603 110.923 107.331 112.712 109.179 80.9938 78.8923 84.3801 82.365 87.818 85.8836 91.3017 89.4427 4 0 4 8 32.249 29.1204 28.8444 25.2982 30.4631 26.8328 124.193 108.812 125.284 110.055 126.491 111.427 127.812 112.925 120.333 
154.402 146.751 153.31 145.602 152.315 144.554 150.572 148.432 98.0612 86.3481 97.3242 85.5102 94.1488 93.3809 90.2441 89.4427 143.22 140.911 138.679 195.059 184.564 191.541 188.043 88 72 88.0909 72.111 84 84.0952 80 80.0999 76 76.1052 148.216 132.242 148.054 132.061 144.222 144.056 140.228 140.057 136.235 136.059 104.995 101.193 106.283 102.528 107.703 104 109.252 105.603 110.923 107.331 77.666 75.4718 80.9938 78.8923 84.3801 82.365 87.818 85.8836 8 4 0 4 35.7771 32.9848 32.249 29.1204 34.176 30.4631 123.223 107.703 124.193 108.812 125.284 110.055 126.491 111.427 119.331 
155.589 148 154.402 146.751 153.31 145.602 151.789 149.452 98.9545 87.3613 98.0612 86.3481 95.0789 94.1488 91.214 90.2441 145.602 143.22 140.911 196.977 186.59 193.494 190.032 88.0909 72.111 88 72 84.0952 84 80.0999 80 76.1052 76 148.486 132.544 148.216 132.242 144.499 144.222 140.513 140.228 136.528 136.235 103.846 100 104.995 101.193 106.283 102.528 107.703 104 109.252 105.603 74.4043 72.111 77.666 75.4718 80.9938 78.8923 84.3801 82.365 12 8 4 0 39.3954 36.8782 35.7771 32.9848 37.9473 34.176 122.376 106.733 123.223 107.703 124.193 108.812 125.284 110.055 118.457 
132.544 124.579 132.242 124.258 132.061 124.064 128.561 128.062 80.895 69.0507 81.5843 69.857 76.9415 77.666 72.9932 73.7564 112.712 110.923 109.252 167.141 156 163.414 159.7 78.7909 64.4981 80.4984 66.5733 75.1532 76.9415 71.5542 73.4302 68 69.9714 134.164 118.457 134.937 119.331 130.231 131.027 126.301 127.122 122.376 123.223 105.603 102.45 108.074 104.995 110.635 107.629 113.278 110.345 116 113.137 100 98.9545 103.846 102.84 107.703 106.733 111.571 110.635 28.8444 32.249 35.7771 39.3954 0 8 4 8.94427 4 5.65685 120.067 106.508 122.115 108.812 124.258 111.212 126.491 113.701 116.619 
140.513 132.544 140.228 132.242 140.057 132.061 136.528 136.059 88.8144 76.9415 89.4427 77.666 84.8528 85.5102 80.895 81.5843 119.867 118.186 116.619 174.631 163.414 170.88 167.141 86.1626 71.5542 87.7268 73.4302 82.4621 84.0952 78.7909 80.4984 75.1532 76.9415 142.042 126.301 142.773 127.122 138.101 138.852 134.164 134.937 130.231 131.027 112.071 108.812 114.403 111.212 116.825 113.701 119.331 116.276 121.918 118.929 102.528 101.193 106.283 104.995 110.055 108.812 113.842 112.641 25.2982 29.1204 32.9848 36.8782 8 0 8.94427 4 4 5.65685 127.059 113.208 128.996 115.378 131.027 117.644 133.147 120 123.548 
132.966 125.028 132.544 124.579 132.242 124.258 128.996 128.25 80.399 68.469 80.895 69.0507 76.4199 76.9415 72.4431 72.9932 114.612 112.712 110.923 168.618 157.582 164.924 161.245 77.2528 62.6099 78.7909 64.4981 73.5391 75.1532 69.857 71.5542 66.2118 68 133.507 117.712 134.164 118.457 129.553 130.231 125.603 126.301 121.655 122.376 103.228 100 105.603 102.45 108.074 104.995 110.635 107.629 113.278 110.345 96.1665 95.0789 100 98.9545 103.846 102.84 107.703 106.733 25.6125 28.8444 32.249 35.7771 4 8.94427 0 8 5.65685 4 118.119 104.307 120.067 106.508 122.115 108.812 124.258 111.212 114.612 
140.911 132.966 140.513 132.544 140.228 132.242 136.938 136.235 88.3629 76.4199 88.8144 76.9415 84.3801 84.8528 80.399 80.895 121.655 119.867 118.186 176.045 164.924 172.325 168.618 84.7585 69.857 86.1626 71.5542 80.9938 82.4621 77.2528 78.7909 73.5391 75.1532 141.421 125.603 142.042 126.301 137.463 138.101 133.507 134.164 129.553 130.231 109.836 106.508 112.071 108.812 114.403 111.212 116.825 113.701 119.331 116.276 98.7927 97.4064 102.528 101.193 106.283 104.995 110.055 108.812 21.5407 25.2982 29.1204 32.9848 8.94427 4 8 0 5.65685 4 125.22 111.14 127.059 113.208 128.996 115.378 131.027 117.644 121.655 
136.528 128.561 136.235 128.25 136.059 128.062 132.544 132.061 84.8528 72.9932 85.5102 73.7564 80.895 81.5843 76.9415 77.666 116.276 114.543 112.925 170.88 159.7 167.141 163.414 82.4621 68 84.0952 69.9714 78.7909 80.4984 75.1532 76.9415 71.5542 73.4302 138.101 122.376 138.852 123.223 134.164 134.937 130.231 131.027 126.301 127.122 108.812 105.603 111.212 108.074 113.701 110.635 116.276 113.278 118.929 116 101.193 100 104.995 103.846 108.812 107.703 112.641 111.571 26.8328 30.4631 34.176 37.9473 4 4 5.65685 5.65685 0 4 123.548 109.836 125.539 112.071 127.624 114.403 129.8 116.825 120.067 
136.938 128.996 136.528 128.561 136.235 128.25 132.966 132.242 84.3801 72.4431 84.8528 72.9932 80.399 80.895 76.4199 76.9415 118.119 116.276 114.543 172.325 161.245 168.618 164.924 80.9938 66.2118 82.4621 68 77.2528 78.7909 73.5391 75.1532 69.857 71.5542 137.463 121.655 138.101 122.376 133.507 134.164 129.553 130.231 125.603 126.301 106.508 103.228 108.812 105.603 111.212 108.074 113.701 110.635 116.276 113.278 97.4064 96.1665 101.193 100 104.995 103.846 108.812 107.703 23.3238 26.8328 30.4631 34.176 5.65685 5.65685 4 4 4 0 121.655 107.703 123.548 109.836 125.539 112.071 127.624 114.403 118.119 
77.2528 74.7262 73.5391 70.8802 69.857 67.0522 75.8947 68.352 53.6656 60 50.1199 56.8507 55.5698 52.1536 57.6888 54.4059 112.071 108.074 104.077 130.782 126.491 129.244 127.812 42.5206 55.5698 40 53.6656 45.607 43.2666 48.8262 46.6476 52.1536 50.1199 45.607 37.9473 42.5206 34.176 43.2666 40 41.1825 37.7359 39.3954 35.7771 20.3961 24.3311 21.5407 25.2982 23.3238 26.8328 25.6125 28.8444 28.2843 31.241 84.0952 87.7268 85.8836 89.4427 87.818 91.3017 89.8888 93.2952 125.284 124.193 123.223 122.376 120.067 127.059 118.119 125.22 123.548 121.655 0 16 4 16.4924 8 17.8885 12 20 4 
84.3801 80.4984 80.9938 76.9415 77.666 73.4302 82.365 75.4718 48.6621 52 44.7214 48.3322 49.4773 45.607 50.5964 46.8188 112.641 108.665 104.69 137.928 132.424 136 134.164 32.249 42.5206 28.8444 40 34.4093 31.241 36.8782 33.9411 39.598 36.8782 56.8507 45.607 54.4059 42.5206 53.8145 51.225 50.9117 48.1664 48.1664 45.2548 5.65685 8.94427 8.94427 11.3137 12.6491 14.4222 16.4924 17.8885 20.3961 21.5407 69.9714 73.4302 72.111 75.4718 74.4043 77.666 76.8375 80 110.055 108.812 107.703 106.733 106.508 113.208 104.307 111.14 109.836 107.703 16 0 16.4924 4 17.8885 8 20 12 12 
80.9938 78.5875 77.2528 74.7262 73.5391 70.8802 79.6994 72.111 57.2713 63.2456 53.6656 60 59.0593 55.5698 61.0574 57.6888 116.069 112.071 108.074 134.462 130.292 132.966 131.575 45.2548 57.6888 42.5206 55.5698 48.1664 45.607 51.225 48.8262 54.4059 52.1536 48.8262 41.7612 45.607 37.9473 46.6476 43.2666 44.7214 41.1825 43.0813 39.3954 20 24 20.3961 24.3311 21.5407 25.2982 23.3238 26.8328 25.6125 28.8444 82.4621 86.1626 84.0952 87.7268 85.8836 89.4427 87.818 91.3017 126.491 125.284 124.193 123.223 122.115 128.996 120.067 127.059 125.539 123.548 4 16.4924 0 16 4 16.4924 8 17.8885 5.65685 
87.818 84.0952 84.3801 80.4984 80.9938 76.9415 85.8836 78.8923 52.6118 55.7136 48.6621 52 53.3667 49.4773 54.4059 50.5964 116.619 112.641 108.665 141.421 136.059 139.542 137.753 35.7771 45.2548 32.249 42.5206 37.7359 34.4093 40 36.8782 42.5206 39.598 59.4643 48.8262 56.8507 45.607 56.5685 53.8145 53.8145 50.9117 51.225 48.1664 4 8 5.65685 8.94427 8.94427 11.3137 12.6491 14.4222 16.4924 17.8885 68 71.5542 69.9714 73.4302 72.111 75.4718 74.4043 77.666 111.427 110.055 108.812 107.703 108.812 115.378 106.508 113.208 112.071 109.836 16.4924 4 16 0 16.4924 4 17.8885 8 12.6491 
84.7585 82.4621 80.9938 78.5875 77.2528 74.7262 83.5225 75.8947 60.9262 66.5733 57.2713 63.2456 62.6099 59.0593 64.4981 61.0574 120.067 116.069 112.071 138.159 134.104 136.704 135.351 48.1664 60 45.2548 57.6888 50.9117 48.1664 53.8145 51.225 56.8507 54.4059 52.1536 45.607 48.8262 41.7612 50.1199 46.6476 48.3322 44.7214 46.8188 43.0813 20.3961 24.3311 20 24 20.3961 24.3311 21.5407 25.2982 23.3238 26.8328 80.9938 84.7585 82.4621 86.1626 84.0952 87.7268 85.8836 89.4427 127.812 126.491 125.284 124.193 124.258 131.027 122.115 128.996 127.624 125.539 8 17.8885 4 16.4924 0 16 4 16.4924 8.94427 
91.3017 87.7268 87.818 84.0952 84.3801 80.4984 89.4427 82.365 56.5685 59.4643 52.6118 55.7136 57.2713 53.3667 58.2409 54.4059 120.599 116.619 112.641 144.941 139.714 143.108 141.365 39.3954 48.1664 35.7771 45.2548 41.1825 37.7359 43.2666 40 45.607 42.5206 62.2254 52.1536 59.4643 48.8262 59.4643 56.5685 56.8507 53.8145 54.4059 51.225 5.65685 8.94427 4 8 5.65685 8.94427 8.94427 11.3137 12.6491 14.4222 66.2118 69.857 68 71.5542 69.9714 73.4302 72.111 75.4718 112.925 111.427 110.055 108.812 111.212 117.644 108.812 115.378 114.403 112.071 17.8885 8 16.4924 4 16 0 16.4924 4 14.4222 
88.5438 86.3481 84.7585 82.4621 80.9938 78.5875 87.3613 79.6994 64.622 69.9714 60.9262 66.5733 66.2118 62.6099 68 64.4981 124.064 120.067 116.069 141.873 137.928 140.456 139.14 51.225 62.482 48.1664 60 53.8145 50.9117 56.5685 53.8145 59.4643 56.8507 55.5698 49.4773 52.1536 45.607 53.6656 50.1199 52 48.3322 50.5964 46.8188 21.5407 25.2982 20.3961 24.3311 20 24 20.3961 24.3311 21.5407 25.2982 79.6994 83.5225 80.9938 84.7585 82.4621 86.1626 84.0952 87.7268 129.244 127.812 126.491 125.284 126.491 133.147 124.258 131.027 129.8 127.624 12 20 8 17.8885 4 16.4924 0 16 12.6491 
94.8262 91.3893 91.3017 87.7268 87.818 84.0952 93.0376 85.8836 60.531 63.2456 56.5685 59.4643 61.1882 57.2713 62.0967 58.2409 124.579 120.599 116.619 148.486 143.388 146.697 144.997 43.0813 51.225 39.3954 48.1664 44.7214 41.1825 46.6476 43.2666 48.8262 45.607 65.1153 55.5698 62.2254 52.1536 62.482 59.4643 60 56.8507 57.6888 54.4059 8.94427 11.3137 5.65685 8.94427 4 8 5.65685 8.94427 8.94427 11.3137 64.622 68.352 66.2118 69.857 68 71.5542 69.9714 73.4302 114.543 112.925 111.427 110.055 113.701 120 111.212 117.644 116.825 114.403 20 12 17.8885 8 16.4924 4 16 0 16.9706 
78.7909 75.8947 75.1532 72.111 71.5542 68.352 77.2528 69.857 52 57.6888 48.3322 54.4059 53.6656 50.1199 55.5698 52.1536 112 108 104 132.424 127.812 130.782 129.244 39.598 52.1536 36.8782 50.1199 42.5206 40 45.607 43.2666 48.8262 46.6476 48.1664 39.3954 45.2548 35.7771 45.607 42.5206 43.2666 40 41.1825 37.7359 16.4924 20.3961 17.8885 21.5407 20 23.3238 22.6274 25.6125 25.6125 28.2843 80.4984 84.0952 82.365 85.8836 84.3801 87.818 86.5332 89.8888 121.458 120.333 119.331 118.457 116.619 123.548 114.612 121.655 120.067 118.119 4 12 5.65685 12.6491 8.94427 14.4222 12.6491 16.9706 0 
